,DateTime,Tweet Id,Tweet,Username,Location
225,2019-10-31 07:57:44+00:00,1189813690192654336,@John_Nelwan @TsamaraDKI @basuki_btp @aniesbaswedan Anehnya tahun lalu dibangga-banggakan karena dapat WTP,BambangHerlandi,Balikpapan
226,2019-09-08 01:03:29+00:00,1170502885865476096,@wahyuspies @Mighfar @trotoarian @aniesbaswedan @ntmc_polri @TMCPoldaMetro @DKIJakarta @DivisiHumasPol1 Hati dan materi,Tiosfer_TOP,Balikpapan - Malang - Malaysia
227,2019-09-01 12:46:04+00:00,1168142980823187456,@BANGJAR14680450 @JKFC23456789 @aniesbaswedan @prabowo @Gerindra @karniilyas @hnurwahid @Hilmi28 @MardaniAliSera @fadlizon @Fahrihamzah @aagym @hmskaban @ZAEffendy @SuaraAnies @ronavioleta https://t.co/wEPbcsB89Q,shandyaulia1983,"Balikpapan, Kalimantan Timur"
228,2019-09-01 12:46:04+00:00,1168142980823187456,@BANGJAR14680450 @JKFC23456789 @aniesbaswedan @prabowo @Gerindra @karniilyas @hnurwahid @Hilmi28 @MardaniAliSera @fadlizon @Fahrihamzah @aagym @hmskaban @ZAEffendy @SuaraAnies @ronavioleta https://t.co/wEPbcsB89Q,shandyaulia1983,"Balikpapan, Kalimantan Timur"
229,2019-09-01 12:46:04+00:00,1168142980823187456,@BANGJAR14680450 @JKFC23456789 @aniesbaswedan @prabowo @Gerindra @karniilyas @hnurwahid @Hilmi28 @MardaniAliSera @fadlizon @Fahrihamzah @aagym @hmskaban @ZAEffendy @SuaraAnies @ronavioleta https://t.co/wEPbcsB89Q,shandyaulia1983,"Balikpapan, Kalimantan Timur"
230,2019-08-16 02:43:12+00:00,1162193057736847361,@permadiaktivis @aniesbaswedan BAHAHAHAHAHA Savage nih bang 😂😂😂👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 ngakakkkk 😂😂😂😂,MyBr0wnEy3s,"Balikpapan, East Borneo"
231,2019-07-23 10:11:25+00:00,1153608547457888256,@jansen_jsp @ABCDenii @aniesbaswedan @DishubDKI_JKT ngga ada polisi lewat? hello polisi ada ngga sih layanannya buat lapor?,andikarynd,
232,2019-07-20 12:49:56+00:00,1152561276641431553,@hincapandjaitan @aniesbaswedan Solusinya adalah... Kurangi pengguna kendaraan pribadi dan perbanyak mass transport terintegrasi... Dan yg utama kritisi yg konstruktif.. Bukan asal nyebut gk pake data,DimasAbuAbraham,"Balikpapan Timur, Indonesia"
233,2019-06-27 05:28:36+00:00,1144115288390029312,@kamar_agung @detikcom @NajwaShihab @basuki_btp @aniesbaswedan Jadikan petisi,MrTofelLG,Samarinda
234,2019-06-13 11:09:19+00:00,1139127604298969088,"@Quvvatt @ArieCP_Official @jokowi @aniesbaswedan @RealAnnaSuzann Bro @ArieCP_Official kenapa loe diam. Tuh pak jokowi ama pak maruf amin pake syal yg sama ama pak anies. Jangan diam bro, atau loe memang laki2 banci kaleng yg hanya gede mulut doang",fredjonhar,
235,2019-06-11 01:18:11+00:00,1138254066201444354,@ArieCP_Official @aniesbaswedan Emang nya loe siapa. Loe kalau masih bau kencur gak usah ngajarin orang tua. Pantesan aja otak loe kosong sesuai sent an batok kepala loe,fredjonhar,
236,2019-06-10 03:35:04+00:00,1137926125219225600,@elangkusuma02 @faizalassegaf @aniesbaswedan Tidak dua dua...,Anggono_Nannu,Balikpapan
237,2019-06-06 21:58:40+00:00,1136754305187295232,@OneyRais @Sukasex26120349 @aniesbaswedan Keren,75Bambs,
238,2019-05-26 07:31:34+00:00,1132549822278459393,"Suksesnya demokrasi itu ditentukan bukan oleh pemenang, tapi oleh kemauan pihak-pihak yang kalah untuk menerima kekalahan. ~ Anies Baswedan @ Balikpapan https://t.co/P4TORrfIuQ",a_lesmana79,"Balikpapan Selatan, Indonesia"
239,2019-05-26 06:17:00+00:00,1132531060481204224,"Waktu Bambang W pengacara BPN bilang pemerintah sekarang adalah rezim korup, saya bertanya kepada @emerson_yuntho apakah itu berarti pula BW yang makan dari uang TGUPP (Tim Gubernur untuk Percepatan Pembangunan) @aniesbaswedan memakan uang rezim korup???",charlessiahaan,"Samarinda, Kaltim, Indonesia"
240,2019-05-24 23:32:54+00:00,1132066975604064256,"@aniesbaswedan Semoga  Bapak Anies Baswedan Suatu Saat Bisa Lanjut Jadi Presiden 2 Priode  Kayak Pak SBY Yang Membanggakan Indonesia Dan Rakyat Nya 
.
.
.
SBY Hebat 
SBY Is The Best 
SBY Kita Bangga 
SBY Kita Kangen  Pemimpin Spt Nya
@SBYudhoyono
Sehat Terus Pak Ya",Jun_Sate_Abah_U,"Balikpapan, Kalimantan Timur"
241,2019-05-24 23:32:54+00:00,1132066975604064256,"@aniesbaswedan Semoga  Bapak Anies Baswedan Suatu Saat Bisa Lanjut Jadi Presiden 2 Priode  Kayak Pak SBY Yang Membanggakan Indonesia Dan Rakyat Nya 
.
.
.
SBY Hebat 
SBY Is The Best 
SBY Kita Bangga 
SBY Kita Kangen  Pemimpin Spt Nya
@SBYudhoyono
Sehat Terus Pak Ya",Jun_Sate_Abah_U,"Balikpapan, Kalimantan Timur"
242,2019-05-24 23:32:54+00:00,1132066975604064256,"@aniesbaswedan Semoga  Bapak Anies Baswedan Suatu Saat Bisa Lanjut Jadi Presiden 2 Priode  Kayak Pak SBY Yang Membanggakan Indonesia Dan Rakyat Nya 
.
.
.
SBY Hebat 
SBY Is The Best 
SBY Kita Bangga 
SBY Kita Kangen  Pemimpin Spt Nya
@SBYudhoyono
Sehat Terus Pak Ya",Jun_Sate_Abah_U,"Balikpapan, Kalimantan Timur"
243,2019-05-23 08:59:25+00:00,1131484767285698560,@GunRomli @aniesbaswedan Lagi bilas tangan...😂😂😂,louis_tonapa,
244,2019-05-08 16:55:08+00:00,1126168670504226818,"@BSincechild @aniesbaswedan Kalo ngomongin pemimpin zolim dilarang Agama atau berdosa,niscaya Allah tak akan mengumbar kezoliman firaun dalam Al Quran...😁",elang33959034,"Balikpapan Tengah, Indonesia"
245,2019-05-08 16:27:49+00:00,1126161795092082691,@jhosebrama @KerongKerang @aniesbaswedan Masa iya sih suruh imamin dikata menghina.... klo yg menghina prabowo gimana..,elang33959034,"Balikpapan Tengah, Indonesia"
246,2019-05-02 22:51:38+00:00,1124084056252088320,@iswan214 Jawaban Keceee bapak @aniesbaswedan ❤️,FidyaAsmarisa,"Balikpapan, Kalimantan Timur"
247,2019-05-02 22:51:38+00:00,1124084056252088320,@iswan214 Jawaban Keceee bapak @aniesbaswedan ❤️,FidyaAsmarisa,"Balikpapan, Kalimantan Timur"
248,2019-05-02 22:51:38+00:00,1124084056252088320,@iswan214 Jawaban Keceee bapak @aniesbaswedan ❤️,FidyaAsmarisa,"Balikpapan, Kalimantan Timur"
249,2019-01-16 12:35:56+00:00,1085515998831173632,"Ini murah banget dibanding LRT Indonesia yang 500 Miliar per km.. 
ini sekitar 200 miliar per km.. 

Boleh dong kl PS menang,  Mr @elonmusk dengan @boringcompany diundang ke Indonesia utk jajakin pembangunannya

@aniesbaswedan @Fahrihamzah @fadlizon @Gerindra",haryanto_yunus,
250,2019-01-09 21:25:11+00:00,1083112471282343937,"@MSApunya @bawaslu_RI @aniesbaswedan #SaveAniesBaswedan 
#SaveAniesBaswedan 
#2019PrabowoPresidenRI 
#2019PrabowoPresidenRI",ApitNugroho2,
251,2019-01-08 13:02:01+00:00,1082623457534201857,"@pakaipeci @bawaslu_RI @aniesbaswedan #2019PrabowoPresidenRI 
#2019PrabowoPresidenRI",ApitNugroho2,
252,2019-01-07 13:29:26+00:00,1082267969638416384,"@Riswan2019Gant1 @aniesbaswedan Aaamiiiinn
#PrabowoSandiAja 
#PrabowoSandiAja",ApitNugroho2,
253,2018-11-09 10:38:04+00:00,1060843959440666624,"@VIVAcoid perlu diapresiasi nih, tdk malu untuk mencontek ide. Tapi malulah yg dulu sdh mengolok-olok beliau @aniesbaswedan . Tanggapanmu gimana bong?",Edy_Ssantoso,
254,2018-08-30 00:12:32+00:00,1034957000654839809,@Dahnilanzar @winarto_sarsidi @aniesbaswedan Kerja kerja kerja doank itu budaya kuli pak,TNSukar,"Balikpapan, Indonesia"
255,2018-08-27 13:42:05+00:00,1034073566818398213,@aniesbaswedan @sandiuno Kò ikut seneng yaaa liatnya,Three_IndaH,"Balikpapan Barat, Indonesia"
256,2018-08-19 11:09:08+00:00,1031135975030681600,@aniesbaswedan @ACTforHumanity @DKIJakarta Kereenn ih Pak 😍😍,Three_IndaH,"Balikpapan Barat, Indonesia"
257,2018-08-17 23:40:32+00:00,1030600295120658432,@Kahramanoglu5 @MesutOzil1088 @aniesbaswedan @sandiuno @prabowo,tonob23,
258,2018-08-14 01:46:37+00:00,1029182472506957825,@GeroIndonesiaku @juarazr @PT_TransJakarta @JSCLounge @aniesbaswedan @sandiuno @DKIJakarta @jokowi @kemenhub151 @jakpost @detikcom @CNNIndonesia @liputan6dotcom @tvOneNews @OfficialiNewsTV @Metro_TV @qluesmartcity @LambeTurah_RPs @ChangeOrg_ID Tidak ada pengecekan dan bus cadangan kayaknya makanya pake yang itu itu aja sampai mati mesin nya,Tiosfer_TOP,Balikpapan - Malang - Malaysia
259,2018-08-13 01:09:22+00:00,1028810710459932673,@MuhammadSmiry @sandiuno @aniesbaswedan @prabowo @jokowi @karniilyas,tonob23,
260,2018-08-11 15:36:24+00:00,1028304130387759105,@Rizki44874585 @prabowo @aniesbaswedan @sandiuno https://t.co/AZ3I5bbp4G,TNSukar,"Balikpapan, Indonesia"
