,DateTime,Tweet Id,Tweet,Username,Location
34,2022-11-02 04:41:09+00:00,1587666097217581056,"@Dennysiregar7 @aniesbaswedan Iyo Bapa, bapa pu mob tipu2 yg lucu su tra muncul lagi",MansarMorgan,"Papua, Indonesia"
35,2022-10-26 04:33:43+00:00,1585127510064664576,"Bersatu Demo Anies Baswedan! Rakyat Papua mengutuk Anies jadi babi

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata https://t.co/Cw6PF4wBGZ",Janaejelita,Papua
36,2022-10-20 03:35:54+00:00,1582938631773114368,"Waspada Capres Pilihan Nasdem, karena ada Si tukang TIPU ANIES BASWEDAN..!!
 
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata

Papua Tolak Anies https://t.co/TmHXJOAofj",HestiMsen,Papua
37,2022-10-20 03:35:47+00:00,1582938606364110849,"Waspada Capres Pilihan Nasdem, karena ada Si tukang TIPU ANIES BASWEDAN..!!
 
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata

Papua Tolak Anies https://t.co/gkJ7g7uQpE",cegi_feby,Papua 
38,2022-10-19 03:33:16+00:00,1582575584701390848,"Anies Baswedan Gubernur terburuk sepanjang masa

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 
Papua https://t.co/zJhtaDtzup",Janaejelita,Papua
39,2022-10-19 03:32:15+00:00,1582575328249057281,"Anies Baswedan korupsi dana pameran buku 146 Miliar

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 
Papua https://t.co/8Hl7niveTD",Janaejelita,Papua
40,2022-10-19 03:31:32+00:00,1582575144815337473,"Sok Nyapres tapi tidak ada yang mau pilih Si Anies Baswedan

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 
Papua https://t.co/kjedOqPE4h",Janaejelita,Papua
41,2022-10-18 01:56:45+00:00,1582188907000922112,"Anies Baswedan si Goblok malah nyapres ditengah penderitaan warga Jakarta

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 

papua https://t.co/47kvqQ7CmY",Janaejelita,Papua
42,2022-10-18 01:55:55+00:00,1582188697856151552,"Anies Baswedan Si Pembohong warga Jakarta

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 
Papua https://t.co/QY8u5txWTb",Janaejelita,Papua
43,2022-10-18 01:54:47+00:00,1582188411825582080,"Bahaya Jika Anies Baswedan terpilih jadi Presiden

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 

Papua https://t.co/DwjJpmZRMi",Janaejelita,Papua
44,2022-10-18 01:54:15+00:00,1582188277914021888,"Resiko Punya GUbernur Anies Baswedan tidak becuss

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 

Papua https://t.co/vABFmBUlPm",Janaejelita,Papua
45,2022-10-18 01:53:43+00:00,1582188144593874944,"Jelang Lengser, Anies di Demo warga menagih janji kampanyenya yang tidak terealisasi, matilah kau anies Baswedan

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata 

Papua https://t.co/TFTz56Oll5",Janaejelita,Papua
46,2022-10-17 12:14:43+00:00,1581982035400613888,"Jakarta Banjir Anies baswedan Diam baeekkk

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Papua https://t.co/b9tAGpYP7T",Janaejelita,Papua
47,2022-10-17 12:14:26+00:00,1581981963187261440,"Anies Baswedan tidak punya solusi selesaikan banjir di jakarta

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Papua https://t.co/Z2cl2EbLYj",Janaejelita,Papua
48,2022-10-16 21:39:52+00:00,1581761869509169153,"@Dennysiregar7 @aniesbaswedan #TerimaKasihPakAnies
#IndonesiaMemanggil

""No Comment"" https://t.co/UvUCEfBcs7",aph4nk,"West Papua, Indonesia"
49,2022-10-16 04:40:11+00:00,1581505260623122434,"Pak @aniesbaswedan
#IndonesiaMemanggil https://t.co/hkzsVZcWnw",aph4nk,"West Papua, Indonesia"
50,2022-10-16 04:27:26+00:00,1581502052349644800,"@TeddGus @aniesbaswedan No Comment..
Because, https://t.co/BUvltscGIV",aph4nk,"West Papua, Indonesia"
51,2022-10-16 04:13:26+00:00,1581498529587294208,"Bismillah..
Pak @aniesbaswedan
#IndonesiaMemanggil",aph4nk,"West Papua, Indonesia"
52,2022-10-06 14:10:37+00:00,1578024934898798592,"@ChusnulCh__ @aagym @NasDem @pranandapaloh Tolong airnya di masukin ke dalam tanah, supaya pak Anies Baswedan puas dgn banjir terus",Jeksandra81,"Papua, Indonesia"
53,2022-09-28 16:41:23+00:00,1575163775258284040,@AkuAtikaFaya @aniesbaswedan Lebih baik curi start daripada curi setelah menjabat.. sangat tidak bermartabat.,Bolosewu000,"Papua, Indonesia"
54,2022-09-12 00:54:05+00:00,1569127170643214336,"@manowar_office Bukan murka Tuhan, tapi murka dari Para Leluhur Kota Tua buat Pak @aniesbaswedan (gw halu jua ya...😁😁😁)",devy_rahawarin,
55,2022-08-15 09:11:07+00:00,1559105393334226949,@ratcebong @bidik32 @I17082000 @andi_fataruba @ManBehindThe9un @aniesbaswedan @hayashi09615064 @jokowi Tidak perlu dijawab.,N_i_u_584,"Papua Barat, Indonesia"
56,2022-08-15 09:11:07+00:00,1559105393334226949,@ratcebong @bidik32 @I17082000 @andi_fataruba @ManBehindThe9un @aniesbaswedan @hayashi09615064 @jokowi Tidak perlu dijawab.,N_i_u_584,"Papua Barat, Indonesia"
57,2022-08-15 09:09:52+00:00,1559105081705779202,@RegginaReyre @ratcebong @bidik32 @I17082000 @andi_fataruba @ManBehindThe9un @aniesbaswedan @hayashi09615064 @jokowi 😅😅😅,N_i_u_584,"Papua Barat, Indonesia"
58,2022-08-15 09:09:52+00:00,1559105081705779202,@RegginaReyre @ratcebong @bidik32 @I17082000 @andi_fataruba @ManBehindThe9un @aniesbaswedan @hayashi09615064 @jokowi 😅😅😅,N_i_u_584,"Papua Barat, Indonesia"
59,2022-08-14 11:35:51+00:00,1558779428053733376,"@BambangWidyasm1 @bidik32 @FachryA30708802 @irdni_yomarak @aniesbaswedan @hayashi09615064 Smua era ada korupsinya. Yg paling parah di era suharto,habibie,gusdur,megawati,sby. Karena tdk diungkap smua para koruptor. Jelas!!",N_i_u_584,"Papua Barat, Indonesia"
60,2022-08-14 11:35:51+00:00,1558779428053733376,"@BambangWidyasm1 @bidik32 @FachryA30708802 @irdni_yomarak @aniesbaswedan @hayashi09615064 Smua era ada korupsinya. Yg paling parah di era suharto,habibie,gusdur,megawati,sby. Karena tdk diungkap smua para koruptor. Jelas!!",N_i_u_584,"Papua Barat, Indonesia"
61,2022-08-14 11:31:18+00:00,1558778282950021120,@ratcebong @bidik32 @I17082000 @andi_fataruba @ManBehindThe9un @aniesbaswedan @hayashi09615064 @jokowi Tdk usah berlagak kayak anak baru belajar membaca dan menulis yg harus sllu diberi contoh. Hak dan kewajiban imbang. Jgn nuntut hak trus.,N_i_u_584,"Papua Barat, Indonesia"
62,2022-08-14 11:31:18+00:00,1558778282950021120,@ratcebong @bidik32 @I17082000 @andi_fataruba @ManBehindThe9un @aniesbaswedan @hayashi09615064 @jokowi Tdk usah berlagak kayak anak baru belajar membaca dan menulis yg harus sllu diberi contoh. Hak dan kewajiban imbang. Jgn nuntut hak trus.,N_i_u_584,"Papua Barat, Indonesia"
63,2022-08-14 09:41:33+00:00,1558750666905960448,@Abenk12356649 @GrandLight88 @i_opkkk @andika_yen @Dennysiregar7 @aniesbaswedan Dasar pendukung teroris.,N_i_u_584,"Papua Barat, Indonesia"
64,2022-08-14 09:41:33+00:00,1558750666905960448,@Abenk12356649 @GrandLight88 @i_opkkk @andika_yen @Dennysiregar7 @aniesbaswedan Dasar pendukung teroris.,N_i_u_584,"Papua Barat, Indonesia"
65,2022-08-14 09:40:52+00:00,1558750491621744640,"@Ragil879 @GrandLight88 @i_opkkk @andika_yen @Dennysiregar7 @aniesbaswedan Uda kadrun, pendukung teroris, masih idup lg😂😂😂",N_i_u_584,"Papua Barat, Indonesia"
66,2022-08-14 09:40:52+00:00,1558750491621744640,"@Ragil879 @GrandLight88 @i_opkkk @andika_yen @Dennysiregar7 @aniesbaswedan Uda kadrun, pendukung teroris, masih idup lg😂😂😂",N_i_u_584,"Papua Barat, Indonesia"
67,2022-07-05 05:49:34+00:00,1544196770942824449,@aniesbaswedan @dkpkpjakarta @PBPDHI Warga tau yang ada penyakit mulut hanya Anies baswedan,poerbagmailcom2,
68,2022-07-01 22:38:19+00:00,1543001078312349696,@Camelaila1 @SIWE_NDARA @aniesbaswedan @BobbyAndhika11 Ara topik pembahasannya tidak nyambung Mas Bro,kasrulsani9,
69,2022-06-27 14:58:35+00:00,1541435833483665409,"@yhustian @aniesbaswedan @DKIJakarta @dukcapiljakarta @layananjakarta @HumasPajakJkt @pt_jasaraharja @KanwilBPNDKIJkt @DivHumas_Polri @TMCPoldaMetro @DishubDKI_JKT @_ekokuntadhi @Dennysiregar7 Mngkn mrk sdh baca. Lu yg mikir skrng, dokumen yang bukan wewenang Pemprov bgmn?",anjarmaladi,
70,2022-06-26 22:00:16+00:00,1541179562830479360,"@aniesbaswedan @jakintstadium @jakprogroup @DKIJakarta @plusjakarta_ @jaklingkojkt Setiap langkah dan program kerja Anies the king of kelebihan bayar Baswedan selalu program BUNUH DIRI SENDIRI DAN GALI KUBUR SENDIRI. Dan ini yg seluruh rakyat Indonesia (minus Kadrun dan doyan jual agama, khilafah) tunggu2. ANIES GAMEOVER !",poerbagmailcom2,
71,2022-06-25 09:34:41+00:00,1540629544109223936,@Ari3Pras @aniesbaswedan Sama dengan BP proklamator RI yaitu bung Karno karena ada kiprah buah pikiran tulisan dan perbuatan beliau memproklamirkan kemerdekaan RI.,UsmanAbdS1,
72,2022-06-25 09:31:37+00:00,1540628774446055424,"@Ari3Pras @aniesbaswedan Mengkampanyekan politik identitas, sedangkan stigma label politik identitas karena ulah dari tim sukses dan simpatisan tidak bisa disematkan kepada orang lain seperti BP Anies Baswedan karena kampanye politik identitas bukan dari pikiran perkataan  dan perbuatan Anies sendiri",UsmanAbdS1,
73,2022-06-24 22:52:50+00:00,1540468016940724224,"@DavidWijaya82 Nggak ada data dgn label bp politik identitas maka dng sendirinya gugur. Sukarno bp proklamator krn membacakan teks proklamasi utk kemerdekaan RI, Anies Baswedan bp politik identitas adakah data yg menunjukkan Anies dgn lisan dan perbuatannya berpolitik identitas? Bkn data dan -",UsmanAbdS1,
