,DateTime,Tweet Id,Tweet,Username,Location
0,2022-12-22 02:44:12+00:00,1605756057334079488,@ganjarpranowo Salim Pak 🙏🙏,Suwarda49475107,"Kota Surabaya, Jawa Timur"
1,2022-12-22 02:44:12+00:00,1605756057334079488,@ganjarpranowo Salim Pak 🙏🙏,Suwarda49475107,"Kota Surabaya, Jawa Timur"
2,2022-12-22 02:37:28+00:00,1605754362869211137,"Ganjar gencarkan operasi pasar pastikan stabilitas harga pangan di Jawa Tengah.. sehat-sehat terus pak ganjar, Kami butuh pemimpin seperti anda pak 🥲🇲🇨

#GanjarTerusUtamakanRakyat #GanjarPranowo #GanjarPilihanRakyat #coronavirus https://t.co/hpPD1ULPzR",floridaorange16,"Kota Surabaya, Jawa Timur"
3,2022-12-22 02:37:28+00:00,1605754362869211137,"Ganjar gencarkan operasi pasar pastikan stabilitas harga pangan di Jawa Tengah.. sehat-sehat terus pak ganjar, Kami butuh pemimpin seperti anda pak 🥲🇲🇨

#GanjarTerusUtamakanRakyat #GanjarPranowo #GanjarPilihanRakyat #coronavirus https://t.co/hpPD1ULPzR",floridaorange16,"Kota Surabaya, Jawa Timur"
4,2022-12-22 00:18:17+00:00,1605719336513146883,"@IdrisMarkoni @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kasihan dong , mosok buat main2an gitu. Itu khan doa bukan sekedar poster2an ...😊",erprijo,"Kota Surabaya, Jawa Timur"
5,2022-12-22 00:18:17+00:00,1605719336513146883,"@IdrisMarkoni @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kasihan dong , mosok buat main2an gitu. Itu khan doa bukan sekedar poster2an ...😊",erprijo,"Kota Surabaya, Jawa Timur"
6,2022-12-22 00:02:31+00:00,1605715370131607553,"Sebanyak 54,1% pemilih Ganjar Pranowo pilih Erick Thohir sbgai Wapres di Pilpres 2024. Kemudian mayoritas responden yg pilih Prabowo Subianto (41,6%), Ridwan Kamil (44,9%), dan Anies Baswedan (30,6%) ingin Erick Thohir utk jadi wapresnya.

Top...!!

@erickthohir
#BangkitBersamaET https://t.co/bi2Uwj94sC",tonaytoni1,"Kota Surabaya, Jawa Timur"
7,2022-12-22 00:02:31+00:00,1605715370131607553,"Sebanyak 54,1% pemilih Ganjar Pranowo pilih Erick Thohir sbgai Wapres di Pilpres 2024. Kemudian mayoritas responden yg pilih Prabowo Subianto (41,6%), Ridwan Kamil (44,9%), dan Anies Baswedan (30,6%) ingin Erick Thohir utk jadi wapresnya.

Top...!!

@erickthohir
#BangkitBersamaET https://t.co/bi2Uwj94sC",tonaytoni1,"Kota Surabaya, Jawa Timur"
8,2022-12-21 21:54:15+00:00,1605683089354522625,@Syah_Ramadhann @ganjarpranowo @PDI_Perjuangan 😆,Taufik_I_Smile,Gresik indonesia
9,2022-12-21 20:42:02+00:00,1605664914474823680,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Buat para Dunguers,,, emang kalah telak itu menyakitkan, buktinya di Pilkada DKI.... Semua survey memenangkan si paling bacot, tapi tetep kalah. Dan dendamnya Sampek Kiamat. Jangan Sampek kalo pemilu besok dan Anies menang telak, kalian jadi sakit jiwa karena dendam kesumat itu.",ArifWah03065569,"Gresik, Indonesia"
10,2022-12-21 14:47:09+00:00,1605575608859529217,@m1chuo @Mdy_Asmara1701 Sepertinya si @m1chuo kehabisan supplemen kartu Indonesia pintar dari junjungannya yang TOLOL BANGET @jokowi @basuki_btp @ganjarpranowo @erickthohir @puanmaharani_ri @pdi_perjuangan @psi_id @yaqutcqoumas https://t.co/QKVe6e1U97,JudyGeeks,Surabaya
11,2022-12-21 13:59:35+00:00,1605563634880593921,"Menurut mantan dosen filsafat Universitas Indonesia Rocky Gerung, hanya Puan yg lebih cocok meneruskan pemikiran Soekarno dibandingkan Gubernur Jawa Tengah Ganjar Pranowo.

Puan Nomor Satu
PDIP Tetap Tiga
https://t.co/IvUk9lYY89",ozil_azrill,surabaya
12,2022-12-21 12:00:52+00:00,1605533759981293569,"@JohanCook11 @ihsanohana @geloraco @ganjarpranowo @erickthohir Hahhhahhhaahh... sdh ketebak.. 🤣
Wes ta lah.. makanya mending pean fokus ae sm ratusan akun lendir yg pean follow.. (hny bbrp gelintir akun politisi).. gk usah ngurusi politik.. drpd tmbh stress tmbh gajel.. 👌👍 https://t.co/LhFXhuUCw6",WillemIsmariza,Surabaya
13,2022-12-21 11:22:47+00:00,1605524177766666240,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo ILC kandangnya kardus..... 😜🤣🤣🤣🤣,blinxwilliam,"Kota Surabaya, Jawa Timur"
14,2022-12-21 11:22:47+00:00,1605524177766666240,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo ILC kandangnya kardus..... 😜🤣🤣🤣🤣,blinxwilliam,"Kota Surabaya, Jawa Timur"
15,2022-12-21 07:43:28+00:00,1605468984677044224,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo wkwkk ..ngelawak iLC,abdulazis99999,"Kota Surabaya, Jawa Timur"
16,2022-12-21 07:43:28+00:00,1605468984677044224,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo wkwkk ..ngelawak iLC,abdulazis99999,"Kota Surabaya, Jawa Timur"
17,2022-12-21 07:19:34+00:00,1605462967134191616,@Asliindonesia11 @SAGA_Jatim yakin dukung Ganjar bawa Indonesia Maju #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #GanjaristDeltras #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/qPTnZ89Bi4,Alana05286350,GRESIK
18,2022-12-21 06:17:03+00:00,1605447237475123200,@loves_human @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya.. aku percaya kok. 🤣🤣🤣🤣🤣🤣,Sahertian_bmc,surabaya
19,2022-12-21 06:16:16+00:00,1605447039843676160,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Mali kita lehat sejedak... 🤭,Sahertian_bmc,surabaya
20,2022-12-21 05:47:03+00:00,1605439684779208704,@RTifany18 @EppoyNich @ganjarpranowo @PDI_Perjuangan Apapun pasti salah kalo ndak suka. Westalah percoyo.... 🤭,Sahertian_bmc,surabaya
21,2022-12-21 05:30:00+00:00,1605435394165817345,doa ulama dan santri Ganjar Pranowo untuk negeri #UntukGanjarPranowo https://t.co/FNAyqp0nun,aidevvir,sidoarjo
22,2022-12-21 05:25:27+00:00,1605434251226353664,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo akhirnya kluyuran pak Anies membuahkan hasil,andiebs,"Sidoarjo, Indonesia"
23,2022-12-21 04:36:29+00:00,1605421927631392770,"Keren nih bapak Ganjar Pranowo, meskipun sudah tua jiwa-jiwa mudanya masih tetap terlihat. #UntukGanjarPranowo https://t.co/ii0tQMtayr",idcabout_u1,"Kota Surabaya, Jawa Timur"
24,2022-12-21 04:36:29+00:00,1605421927631392770,"Keren nih bapak Ganjar Pranowo, meskipun sudah tua jiwa-jiwa mudanya masih tetap terlihat. #UntukGanjarPranowo https://t.co/ii0tQMtayr",idcabout_u1,"Kota Surabaya, Jawa Timur"
25,2022-12-21 04:31:03+00:00,1605420560279777280,"Yuk Dukung UMKM Muda bersama Sahabat Ganjar Pranowo
#UntukGanjarPranowo https://t.co/osezN4agtd",WaitTri,"Kota Surabaya, Jawa Timur"
26,2022-12-21 04:31:03+00:00,1605420560279777280,"Yuk Dukung UMKM Muda bersama Sahabat Ganjar Pranowo
#UntukGanjarPranowo https://t.co/osezN4agtd",WaitTri,"Kota Surabaya, Jawa Timur"
27,2022-12-21 03:39:27+00:00,1605407576363249664,"Sangat memperjuangkan rakyat! Semoga tetap memberikan Yang terbaik untuk Indonesia ya pak 🤍🇲🇨

#GanjarPranowo #FIFAWorldCup #Mbappe #ganjarpranowofor2024 https://t.co/j5Rv0nChkE",floridaorange16,"Kota Surabaya, Jawa Timur"
28,2022-12-21 03:39:27+00:00,1605407576363249664,"Sangat memperjuangkan rakyat! Semoga tetap memberikan Yang terbaik untuk Indonesia ya pak 🤍🇲🇨

#GanjarPranowo #FIFAWorldCup #Mbappe #ganjarpranowofor2024 https://t.co/j5Rv0nChkE",floridaorange16,"Kota Surabaya, Jawa Timur"
29,2022-12-21 03:37:18+00:00,1605407034761150465,"Kolaborasi pas! Ganjar – Erick jadi kandidat pasangan terkuat Presiden-Wapres di Jawa Timur

Podo setuju ora rek?

#FIFAWorldCup #GanjarPranowo #ganjarpranowofor2024 #Messi #ganjar_pranowo https://t.co/e2mx4ifnyn",floridaorange16,"Kota Surabaya, Jawa Timur"
30,2022-12-21 03:37:18+00:00,1605407034761150465,"Kolaborasi pas! Ganjar – Erick jadi kandidat pasangan terkuat Presiden-Wapres di Jawa Timur

Podo setuju ora rek?

#FIFAWorldCup #GanjarPranowo #ganjarpranowofor2024 #Messi #ganjar_pranowo https://t.co/e2mx4ifnyn",floridaorange16,"Kota Surabaya, Jawa Timur"
31,2022-12-21 02:29:20+00:00,1605389929953263616,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Wajar...
krn yg ikut polling mayoritas K-DRONE
🤣",DaddyAshari,Surabaya
32,2022-12-21 01:53:05+00:00,1605380807148703745,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Tidak memilih wong masih 2 tahun lagi,Wahyudi15505400,"Kota Surabaya, Jawa Timur"
33,2022-12-21 01:53:05+00:00,1605380807148703745,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Tidak memilih wong masih 2 tahun lagi,Wahyudi15505400,"Kota Surabaya, Jawa Timur"
34,2022-12-21 01:33:46+00:00,1605375945384153088,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kasihan admin nya Halu..... 🤣,agussasmitono,"Kota Surabaya, Jawa Timur"
35,2022-12-21 01:33:46+00:00,1605375945384153088,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kasihan admin nya Halu..... 🤣,agussasmitono,"Kota Surabaya, Jawa Timur"
36,2022-12-21 01:02:49+00:00,1605368154657808386,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yg milih hanya gerombolan kadrun saja,bagisu91488423,"Kota Surabaya, Jawa Timur"
37,2022-12-21 01:02:49+00:00,1605368154657808386,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Yg milih hanya gerombolan kadrun saja,bagisu91488423,"Kota Surabaya, Jawa Timur"
38,2022-12-20 23:11:40+00:00,1605340183951421440,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Cocok jadi presiden ilc gantiin karni ilyas,sunarkoong1,"Kota Surabaya, Jawa Timur"
39,2022-12-20 23:11:40+00:00,1605340183951421440,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Cocok jadi presiden ilc gantiin karni ilyas,sunarkoong1,"Kota Surabaya, Jawa Timur"
40,2022-12-20 22:39:19+00:00,1605332044804132864,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Karena lawyers club', pendukung Anies pastilah, meskipun tahu halusinasinya Anies",rustanditatan,gresik
41,2022-12-20 22:33:55+00:00,1605330684410597377,"@RamsulSupertrum @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ayooolah kampret bikin poling😂🤣😆😜, siapaaaa pun belum pernah ada yg menang lawan anies di twet😜",GusIwan72,"Kota Surabaya, Jawa Timur"
42,2022-12-20 22:33:55+00:00,1605330684410597377,"@RamsulSupertrum @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ayooolah kampret bikin poling😂🤣😆😜, siapaaaa pun belum pernah ada yg menang lawan anies di twet😜",GusIwan72,"Kota Surabaya, Jawa Timur"
43,2022-12-20 22:31:59+00:00,1605330196852142080,@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Valid tan mana sama lembaga² yg jualan😂🤣😆😜. Klo yg minta PS ya PS yg besar nanti klo yg minta GP ya GP yg besar. Klo ini jelas pengguna twet yg baca yg mau kasih suara dan gak ada rekayasa😜😆🤣😂,GusIwan72,"Kota Surabaya, Jawa Timur"
44,2022-12-20 22:31:59+00:00,1605330196852142080,@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Valid tan mana sama lembaga² yg jualan😂🤣😆😜. Klo yg minta PS ya PS yg besar nanti klo yg minta GP ya GP yg besar. Klo ini jelas pengguna twet yg baca yg mau kasih suara dan gak ada rekayasa😜😆🤣😂,GusIwan72,"Kota Surabaya, Jawa Timur"
45,2022-12-20 19:30:10+00:00,1605284442242576385,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya udah iyain aja dah..biar seneng 😁🤣,ely_nom,"Kota Surabaya, Jawa Timur"
46,2022-12-20 19:30:10+00:00,1605284442242576385,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ya udah iyain aja dah..biar seneng 😁🤣,ely_nom,"Kota Surabaya, Jawa Timur"
47,2022-12-20 16:14:03+00:00,1605235086596935682,@bwinarso99 Sepertinya si @bwinarso99 kehabisan supplemen ini dari junjungannya yang TOLOL BANGET @jokowi @basuki_btp @ganjarpranowo @puanmaharani_ri @pdi_perjuangan @giring_ganesha @psi_id @erickthohir @yaqutcqoumas https://t.co/S7rCoFKCuF,JudyGeeks,Surabaya
48,2022-12-20 15:46:33+00:00,1605228166527979521,"Pekan lalu, tepatnya Jumat, 16 Desember 2022, Gubernur Jawa Tengah Ganjar Pranowo baru saja meresmikan Hetero Space di Banyumas. https://t.co/N9MJUFFcjF",ngopibareng_id,Surabaya
49,2022-12-20 14:52:25+00:00,1605214544455835648,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kadrun memang perlu hiburan, selama hampir 10th dilanda kegalauan yg amat sangat, saat polling ILC 2019 juga sempat terhibur karena Prabowo yg menang, lagi2 nasib kadrun memang sial terus, nggak bs bayangin sialnya tetap berlanjut di 2024 😅",kangirul803,"Kota Surabaya, Jawa Timur"
50,2022-12-20 14:52:25+00:00,1605214544455835648,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kadrun memang perlu hiburan, selama hampir 10th dilanda kegalauan yg amat sangat, saat polling ILC 2019 juga sempat terhibur karena Prabowo yg menang, lagi2 nasib kadrun memang sial terus, nggak bs bayangin sialnya tetap berlanjut di 2024 😅",kangirul803,"Kota Surabaya, Jawa Timur"
51,2022-12-20 14:19:58+00:00,1605206378456707074,@WagimanDeep_IX @WagimanDeep212_ @ganjarpranowo ane gan,dave_prasetya,Surabaya
52,2022-12-20 14:12:46+00:00,1605204567175888896,"@WagimanDeep_IX @erickthohir Pak @erickthohir dan Pak @ganjarpranowo adalah orang yang serius memajukan UMKM 👍
Saya suka mereka berdua, mereka orang2 baik",maheswararajen1,"Sidoarjo, Indonesia"
53,2022-12-20 11:51:35+00:00,1605169037562220544,"Menurut SMRC @ganjarpranowo PALING DI SUKAI 👍🇮🇩👏

GasPOL Ndoro 👍👍 https://t.co/VQAU4OhyyF",Andracadabra1,"Kota Surabaya, Jawa Timur"
54,2022-12-20 11:51:35+00:00,1605169037562220544,"Menurut SMRC @ganjarpranowo PALING DI SUKAI 👍🇮🇩👏

GasPOL Ndoro 👍👍 https://t.co/VQAU4OhyyF",Andracadabra1,"Kota Surabaya, Jawa Timur"
55,2022-12-20 10:31:52+00:00,1605148974964305920,"@PagiPerindu @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Cebong ngadi2 aja 😅,, bhkn candi Borobudur aja mereka klaim buatan Heru 😂",ArifWah03065569,"Gresik, Indonesia"
56,2022-12-20 10:25:35+00:00,1605147391966908416,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Ngeriii kali, suara Airlangga Hartarto bisa setara dgn Ganjar Pranowo, ada apakah gerangan???",ArifWah03065569,"Gresik, Indonesia"
57,2022-12-20 09:49:48+00:00,1605138389464121345,"@Sweet_Dango_Man @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Hahah aku wes ero antek"" e kabeh🤣",alvinrio_1501,"Surabaya, Indonesia "
58,2022-12-20 09:49:29+00:00,1605138310619623424,@papariezky @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Halo kadrun,alvinrio_1501,"Surabaya, Indonesia "
59,2022-12-20 07:58:11+00:00,1605110300780670976,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Dadio presiden kabeh wis, ben ra ngeruweti ndunyo...ben aku dewe wae sing trimo dadi rakyat",Sinyoo313,"Sidoarjo, Indonesia"
60,2022-12-20 05:56:06+00:00,1605079576375611392,"@JohanCook11 @ihsanohana @geloraco @ganjarpranowo @erickthohir Woo yo tepak.. cobaken seng cidek² ae lewato sak dowone dalan  sukomanunggal, tanjungsari, asem rowo, benowo.. iku br Sby, blm dkstrnya..
mosok kudu tak potoi sitok² ?? 🤭",WillemIsmariza,Surabaya
61,2022-12-20 04:42:31+00:00,1605061058883858432,@ganjarpranowo singodutan selogiri,nurmashd,sidoarjo jawa timur
62,2022-12-20 04:42:31+00:00,1605061058883858432,@ganjarpranowo singodutan selogiri,nurmashd,sidoarjo jawa timur
63,2022-12-20 04:38:07+00:00,1605059949679501312,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Ganjar Pranowo,wimsmobi,"Kota Surabaya, Jawa Timur"
64,2022-12-20 04:38:07+00:00,1605059949679501312,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Ganjar Pranowo,wimsmobi,"Kota Surabaya, Jawa Timur"
65,2022-12-20 03:43:56+00:00,1605046314638536704,"@vbro_w @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Ya ngertilah, kan situ punya banyak akun Twitter klonengan.... 1 orang pegang 10 akun bahkan lebih... Masa gak paham...",helmys13,"Kota Surabaya, Jawa Timur"
66,2022-12-20 03:43:56+00:00,1605046314638536704,"@vbro_w @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Ya ngertilah, kan situ punya banyak akun Twitter klonengan.... 1 orang pegang 10 akun bahkan lebih... Masa gak paham...",helmys13,"Kota Surabaya, Jawa Timur"
67,2022-12-20 03:31:05+00:00,1605043080532410368,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Alhamdulilah Ganjar kalah di polling ILC berarti ini sudah benar, nggak salah persis dulu jokowi kalah terus di polling ILC 😁",kangirul803,"Kota Surabaya, Jawa Timur"
68,2022-12-20 03:31:05+00:00,1605043080532410368,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Alhamdulilah Ganjar kalah di polling ILC berarti ini sudah benar, nggak salah persis dulu jokowi kalah terus di polling ILC 😁",kangirul803,"Kota Surabaya, Jawa Timur"
69,2022-12-20 02:50:37+00:00,1605032898427768832,@WagimanDeep_IX @WagimanDeep212_ @ganjarpranowo Aku urung 😀😀,ToniSbyo,"Kota Surabaya, Jawa Timur"
70,2022-12-20 02:50:37+00:00,1605032898427768832,@WagimanDeep_IX @WagimanDeep212_ @ganjarpranowo Aku urung 😀😀,ToniSbyo,"Kota Surabaya, Jawa Timur"
71,2022-12-20 02:28:29+00:00,1605027326546542592,Pak aku ngimpi sampean pas turu mau @ganjarpranowo . Semoga njenengan sehat terus.,Rerekowo1,"Kota Surabaya, Jawa Timur"
72,2022-12-20 02:28:29+00:00,1605027326546542592,Pak aku ngimpi sampean pas turu mau @ganjarpranowo . Semoga njenengan sehat terus.,Rerekowo1,"Kota Surabaya, Jawa Timur"
73,2022-12-20 02:09:23+00:00,1605022522562732032,"Ganjar sukses bangun program unggulan untuk bangkitkan UMKM di Jawa Tengah

#GanjarBertanggungjawab #GanjarPranowo #Mbappe #ThankYouQatar #ganjarpranowofor2024 #ganjaruntukindonesia https://t.co/Z3UPNz57yK",floridaorange16,"Kota Surabaya, Jawa Timur"
74,2022-12-20 02:09:23+00:00,1605022522562732032,"Ganjar sukses bangun program unggulan untuk bangkitkan UMKM di Jawa Tengah

#GanjarBertanggungjawab #GanjarPranowo #Mbappe #ThankYouQatar #ganjarpranowofor2024 #ganjaruntukindonesia https://t.co/Z3UPNz57yK",floridaorange16,"Kota Surabaya, Jawa Timur"
75,2022-12-20 02:07:44+00:00,1605022106382913536,"Peduli kelestarian lingkungan. Lahan kritis disulap Ganjar menjadi lahan intensif

#GanjarPranowo #GanjarBertanggungjawab #ganjarpranowofor2024 #ArgentinaVsFrance #Mbappe #ThankYouQatar #ganjaruntukindonesia https://t.co/s5PIRr9rP9",floridaorange16,"Kota Surabaya, Jawa Timur"
76,2022-12-20 02:07:44+00:00,1605022106382913536,"Peduli kelestarian lingkungan. Lahan kritis disulap Ganjar menjadi lahan intensif

#GanjarPranowo #GanjarBertanggungjawab #ganjarpranowofor2024 #ArgentinaVsFrance #Mbappe #ThankYouQatar #ganjaruntukindonesia https://t.co/s5PIRr9rP9",floridaorange16,"Kota Surabaya, Jawa Timur"
77,2022-12-20 01:42:41+00:00,1605015800704040960,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Iklan sll menyenangkan...
Optimalkan penampilan...
Aku g milih Anies Baswedan...
Kmn2 sll cengengesan....
Sori yo booos...",Lluhur1,"Kota Surabaya, Jawa Timur"
78,2022-12-20 01:42:41+00:00,1605015800704040960,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Iklan sll menyenangkan...
Optimalkan penampilan...
Aku g milih Anies Baswedan...
Kmn2 sll cengengesan....
Sori yo booos...",Lluhur1,"Kota Surabaya, Jawa Timur"
79,2022-12-19 23:53:45+00:00,1604988386019749888,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Pilih bu @susipudjiastuti,A_Iskandar_,"Gresik, Indonesia"
80,2022-12-19 18:01:37+00:00,1604899769675304960,"@ihsanohana @geloraco @ganjarpranowo @erickthohir (Klo orang CERDAS) dr sini sj bs melihat mana partai yg GENTLE dan mana yg ECEK², SHY² CAT, TAKUT resiko.. entah krn merasa mutu JAGO nya ga ""MENJUAL"" atau krn di internnya sendiri sibuk dg rebutan KUE, msg² ngotot mau NYAPRES.. tp yg dijadikan alasan: waktunya blm pas 👍🤭",WillemIsmariza,Surabaya
81,2022-12-19 17:28:13+00:00,1604891365548371970,@Lemah04673415 @ihsanohana @geloraco @ganjarpranowo @erickthohir Maksudnya ente mau bilang itu pasti yg pasang oknum? 👍,WillemIsmariza,Surabaya
82,2022-12-19 17:24:41+00:00,1604890474984386560,@JohanCook11 @ihsanohana @geloraco @ganjarpranowo @erickthohir Lha pean sby ne endi engkok tiwas kesel² tak warah dadakno gur tola tole tok.. 😭,WillemIsmariza,Surabaya
83,2022-12-19 16:14:47+00:00,1604872885902151686,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Kalau yg ini pilih yang mana ya...,2020PanenJagung,Surabaya
84,2022-12-19 16:00:42+00:00,1604869339311591424,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Dajjal kabeh,alvinrio_1501,"Surabaya, Indonesia "
85,2022-12-19 15:21:02+00:00,1604859356679647232,@WagimanDeep_IX @WagimanDeep212_ @ganjarpranowo Makasih y bieb sdh di polybek...🙏🙏,ArisKoerniawan4,"Sidoarjo, Indonesia"
86,2022-12-19 15:05:04+00:00,1604855340516139009,"@YoutubeILC @karniilyas @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Hemm...hemm...dan hemm sajalah, salam akal sehat #kebanyakan_bot 😅😅😅",adhe_snazzy,Surabaya
87,2022-12-19 15:02:49+00:00,1604854774163468290,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Anis 86% donk,itsnorman,surabaya
88,2022-12-19 13:24:41+00:00,1604830078830903297,@Flam3OfV @GustiMberkahi @ganjarpranowo Saya dukung Pak Ganjar Pranowo,maheswararajen1,"Sidoarjo, Indonesia"
89,2022-12-19 12:10:15+00:00,1604811344599220226,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Gak ada,SoubilM,"Sidoarjo, Indonesia"
90,2022-12-19 10:22:32+00:00,1604784238683127808,"Erick Thohir kader non partai paling kuat di Jateng. Sosoknya dinilai sangat pantas untuk mendampingi Ganjar Pranowo jadi Presiden 2024.

Fakta terbaru itu diungkapkan Ahmad Hidayah, seorang peneliti bidang politik The Indonesian Institute (TII),

@erickthohir 
#BangkitBersamaET https://t.co/AuW85Jg7pY",MarkEsso8,"Surabaya,Indonesia"
91,2022-12-19 10:02:49+00:00,1604779277982896128,"Ganjar Pranowo Bagikan Kiat majukan UMKM di Jawa Tengah. #bytrendz #GanjarPranowo #UMKMBRITUMBUH #umkmjateng #BeritaTerkini #Breakingnews 

https://t.co/xEsR2zvNrA",Bytrendzid,"Sidoarjo, Indonesia"
92,2022-12-19 06:06:28+00:00,1604719798079717376,@ganjarpranowo Memang luar biasa ... https://t.co/PKnMN1v4JJ,Mas500iq,"Kota Surabaya, Jawa Timur"
93,2022-12-19 06:06:28+00:00,1604719798079717376,@ganjarpranowo Memang luar biasa ... https://t.co/PKnMN1v4JJ,Mas500iq,"Kota Surabaya, Jawa Timur"
94,2022-12-19 04:13:32+00:00,1604691377040023552,GANJAR PRANOWO PRESIDEN 2024 INDONESIA MAJU #short https://t.co/hKaihRbfXp,gigolo24jam_sby,"Kota Surabaya, Jawa Timur"
95,2022-12-19 04:13:32+00:00,1604691377040023552,GANJAR PRANOWO PRESIDEN 2024 INDONESIA MAJU #short https://t.co/hKaihRbfXp,gigolo24jam_sby,"Kota Surabaya, Jawa Timur"
96,2022-12-19 03:02:35+00:00,1604673519560065024,"@ihsanohana @geloraco Lah gimana sih abang..abang kan (jg) orang pinter...darimana sampean bs bilang pak @ganjarpranowo  dan pak @erickthohir bukan peserta pemilu??

Cobalah sampean jln² ke Surabaya dsktrnya.. 👍 https://t.co/Kb1Pkfx5RB",WillemIsmariza,Surabaya
97,2022-12-19 02:18:02+00:00,1604662307908636673,"Pilpres 2024, Ganjar Pranowo Dinilai Sulit Dapat Tiket PDIP: Pernyataan politisi senior PDI Perjuangan, Bambang Wuryanto alias Bambang Pacul membuat posisi Ganjar Pranowo untuk mendapatkan tiket calon presiden (capres) semakin terjepit. Sebab dalam… https://t.co/MuWRfIgsBP",RMOLJatim_id,Surabaya
98,2022-12-19 02:02:51+00:00,1604658488462147584,"Lahir dari keluarga sederhana, Ganjar tumbuh menjadi sosok yang kuat dan tangguh. Semoga selalu diberikan kelancaran dalam membangun Indonesia lebih Maju 🇲🇨✊

#ganjarpranowofor2024 #ArgentinaVsFrance #Mbappe #WorldCupFinal #Messi #ganjarpranowo #GanjarPresidenku https://t.co/PfiCjrMWVU",floridaorange16,"Kota Surabaya, Jawa Timur"
