,DateTime,Tweet Id,Tweet,Username,Location
1984,2022-09-22 02:09:58+00:00,1.57277E+18,@setiyo_welly @KodokAnti @P_Eneste @ragilsaputra645 @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo @PDI_Perjuangan @Gerindra @PartaiGolkar @DPP_PKB https://t.co/bSt14Z8LNt,BNurvia,"Jakarta Barat, DKI Jakarta"
1985,2022-09-22 02:09:58+00:00,1.57277E+18,@setiyo_welly @KodokAnti @P_Eneste @ragilsaputra645 @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo @PDI_Perjuangan @Gerindra @PartaiGolkar @DPP_PKB https://t.co/bSt14Z8LNt,BNurvia,"Jakarta Barat, DKI Jakarta"
1986,2022-09-22 02:09:58+00:00,1.57277E+18,@setiyo_welly @KodokAnti @P_Eneste @ragilsaputra645 @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo @PDI_Perjuangan @Gerindra @PartaiGolkar @DPP_PKB https://t.co/bSt14Z8LNt,BNurvia,"Jakarta Barat, DKI Jakarta"
1987,2022-09-21 13:21:27+00:00,1.57258E+18,@ChusnulCh__ @ganjarpranowo ama Anies deket ga nul? 😄😄,WarasWareg,"Jakarta Utara, DKI Jakarta"
1988,2022-09-21 13:21:27+00:00,1.57258E+18,@ChusnulCh__ @ganjarpranowo ama Anies deket ga nul? 😄😄,WarasWareg,"Jakarta Utara, DKI Jakarta"
1989,2022-09-21 13:17:25+00:00,1.57258E+18,@aryakusuma1707 @ChusnulCh__ @ganjarpranowo dan alhamdulillah jd bnyk yg dukung 😂🤣👏🏾👏🏾,WarasWareg,"Jakarta Utara, DKI Jakarta"
1990,2022-09-21 13:17:25+00:00,1.57258E+18,@aryakusuma1707 @ChusnulCh__ @ganjarpranowo dan alhamdulillah jd bnyk yg dukung 😂🤣👏🏾👏🏾,WarasWareg,"Jakarta Utara, DKI Jakarta"
1991,2022-09-21 04:47:14+00:00,1.57245E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/ta10oRDOpj,BNurvia,"Jakarta Barat, DKI Jakarta"
1992,2022-09-21 04:47:14+00:00,1.57245E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/ta10oRDOpj,BNurvia,"Jakarta Barat, DKI Jakarta"
1993,2022-09-21 04:47:14+00:00,1.57245E+18,@setiyo_welly @KodokAnti @machbeach @MNurhuda0209 @AsepSup77764868 @pakleJordan2 @kadrunmampos @WZastra @Kutang2tang @Gongli32479728 @Agun1Agung @PakleJordan1 @AndiSyarifMaul1 @SUKASUKASAPA @Jenni12___ @JokesBats @RizieqIblis4 @lama619431201 @P_Eneste @MSKaban3 @ZUL_Hasan @ekowboy2 @Muhammad_Saewad @MaulanaPrayitno @dedesrafli @aniesbaswedan @aniesfor2024 @Mdy_Asmara1701 @knpiharis @marlina_idha @tatakujiyati @bachrum_achmadi @Hilmi28 @Lisaamartatara4 @maspiyuaja @GarudaBerdarah @abu_waras @musniumar @satriohendri @MNW_MNW_MNW @Andigrisboy @nurhuda0209 @_ekokuntadhi @ganjarpranowo https://t.co/ta10oRDOpj,BNurvia,"Jakarta Barat, DKI Jakarta"
