,DateTime,Tweet Id,Tweet,Username,Location
1877,2019-06-01 08:27:38+00:00,1134738260847017985,@prabowo MANTAP BAPAKE,zidnysyauss,"Gorontalo, Indonesia"
1878,2019-05-24 12:09:50+00:00,1131895076106334209,"@Dahnilanzar Alhamdulillah, scra tdk langsung anda telah mengakui kekalahan @prabowo @sandiuno, dn mngakui kemenangan @jokowi. Gk pa2 gak bayar pajak, asal legowo
Cc: @andre_rosiade @hanumrais @hnurwahid @P3nj3l4j4h @PartaiSocmed @RizmaWidiono @MurtadhaOne @BiLLRaY_ @FaGtng @bangzul_1988",IrvhanMale,"Kota Gorontalo, Gorontalo"
1879,2019-05-24 12:09:50+00:00,1131895076106334209,"@Dahnilanzar Alhamdulillah, scra tdk langsung anda telah mengakui kekalahan @prabowo @sandiuno, dn mngakui kemenangan @jokowi. Gk pa2 gak bayar pajak, asal legowo
Cc: @andre_rosiade @hanumrais @hnurwahid @P3nj3l4j4h @PartaiSocmed @RizmaWidiono @MurtadhaOne @BiLLRaY_ @FaGtng @bangzul_1988",IrvhanMale,"Kota Gorontalo, Gorontalo"
1880,2019-05-23 18:21:42+00:00,1131626271635529729,@wakilgubernurKW @Gerindra Sampe lebaran pun Pak @prabowo gak mau dilantik mak...,IrvhanMale,"Kota Gorontalo, Gorontalo"
1881,2019-05-23 18:21:42+00:00,1131626271635529729,@wakilgubernurKW @Gerindra Sampe lebaran pun Pak @prabowo gak mau dilantik mak...,IrvhanMale,"Kota Gorontalo, Gorontalo"
1882,2019-05-23 18:15:15+00:00,1131624649484144641,"Wahai Tuan Besar @fadlizon dan @prabowo, luangkan sedikit waktu anda untuk melihat ini, dan silahkan ditanggapi. Waktu dan tempat disilahkan... https://t.co/UX58Dbjpvu",IrvhanMale,"Kota Gorontalo, Gorontalo"
1883,2019-05-23 18:15:15+00:00,1131624649484144641,"Wahai Tuan Besar @fadlizon dan @prabowo, luangkan sedikit waktu anda untuk melihat ini, dan silahkan ditanggapi. Waktu dan tempat disilahkan... https://t.co/UX58Dbjpvu",IrvhanMale,"Kota Gorontalo, Gorontalo"
1884,2019-05-23 08:40:16+00:00,1131479951264296960,@Suparno67797538 @PoweredByReceh @FarahD_awidi @prabowo Itu mah sisa sia perjuangan yg Allah berikan kepada beliau untuk mengatasi pasukan yg terkena tembak di medan perang,adnan_lakoro,Gorontalo Indonesia
1885,2019-05-23 08:40:16+00:00,1131479951264296960,@Suparno67797538 @PoweredByReceh @FarahD_awidi @prabowo Itu mah sisa sia perjuangan yg Allah berikan kepada beliau untuk mengatasi pasukan yg terkena tembak di medan perang,adnan_lakoro,Gorontalo Indonesia
1886,2019-05-22 17:17:52+00:00,1131247819979755520,@permadiaktivis @prabowo #TangkapPRABOWO,IrvhanMale,"Kota Gorontalo, Gorontalo"
1887,2019-05-22 17:17:52+00:00,1131247819979755520,@permadiaktivis @prabowo #TangkapPRABOWO,IrvhanMale,"Kota Gorontalo, Gorontalo"
1888,2019-05-22 16:58:08+00:00,1131242852946604032,@randualit @prabowo Dan saya yakin ambulan inilah yang dulu pernah digunakan rocky sma didu tempo hari...,IrvhanMale,"Kota Gorontalo, Gorontalo"
1889,2019-05-22 16:58:08+00:00,1131242852946604032,@randualit @prabowo Dan saya yakin ambulan inilah yang dulu pernah digunakan rocky sma didu tempo hari...,IrvhanMale,"Kota Gorontalo, Gorontalo"
1890,2019-05-21 16:00:28+00:00,1130865954324221953,"@Nadiku18 @prabowo Saya juga yakin seyakin-yakinnya, kalau anda kurang yakin...",IrvhanMale,"Kota Gorontalo, Gorontalo"
1891,2019-05-21 16:00:28+00:00,1130865954324221953,"@Nadiku18 @prabowo Saya juga yakin seyakin-yakinnya, kalau anda kurang yakin...",IrvhanMale,"Kota Gorontalo, Gorontalo"
1892,2019-05-20 16:51:43+00:00,1130516462622220293,"@Dahnilanzar @prabowo Bro @Dahnilanzar, Mengantar makanan beda gak artinya sama besuk..??
Yg dikasih makanan malam2 itu biasanya hanya anjing liar di jalanan...",IrvhanMale,"Kota Gorontalo, Gorontalo"
1893,2019-05-20 16:51:43+00:00,1130516462622220293,"@Dahnilanzar @prabowo Bro @Dahnilanzar, Mengantar makanan beda gak artinya sama besuk..??
Yg dikasih makanan malam2 itu biasanya hanya anjing liar di jalanan...",IrvhanMale,"Kota Gorontalo, Gorontalo"
1894,2019-05-18 20:40:43+00:00,1129849319270436866,@Dahnilanzar @prabowo Yang ini ya...?? Hoax aja kerjaan lu nil @Dahnilanzar https://t.co/o4TQrD1ESx,IrvhanMale,"Kota Gorontalo, Gorontalo"
1895,2019-05-18 20:40:43+00:00,1129849319270436866,@Dahnilanzar @prabowo Yang ini ya...?? Hoax aja kerjaan lu nil @Dahnilanzar https://t.co/o4TQrD1ESx,IrvhanMale,"Kota Gorontalo, Gorontalo"
1896,2019-05-04 02:05:23+00:00,1124495206160654336,@Bhonto5 @Aryprasetyo85 @fadlizon @Gerindra @Dahnilanzar @hnurwahid @andre_rosiade @MardaniAliSera @prabowo @oposite6890 @TanYoana @Fahrihamzah @fadlizon @FerdinandHaean2 @FaldoMaldini ini masuk kategori cemoohan gak...???,IrvhanMale,"Kota Gorontalo, Gorontalo"
