,DateTime,Tweet Id,Tweet,Username,Location
49,2019-03-26 06:50:50+00:00,1110433911648202752,"Bubuhaaaan dangsanak sabanuaaaa, kitaa betamuaan pulaang besok lahhhh . . Ada Bpk @jokowi erickthohir sekjenpdiperjuangan pramonoanungw mardani_maming dr_moeldoko &amp; seluruh rombongan TKN… https://t.co/MMkYpyBpyM",iankaselaradja,
50,2019-02-17 22:39:28+00:00,1097264292200701952,"Nobar Debat Capres Repnas Kalsel dihadiri 2 pendukung Capres yang mayoritas kaum milenial. Seru kece👍

@OfficialRepnas repnas_kalsel tkd_kalsel @jokowi jokowi.amin erickthohir… https://t.co/0LrVoNwUZI",sudirwo,Kalimantan Selatan
51,2019-02-17 22:39:28+00:00,1097264292200701952,"Nobar Debat Capres Repnas Kalsel dihadiri 2 pendukung Capres yang mayoritas kaum milenial. Seru kece👍

@OfficialRepnas repnas_kalsel tkd_kalsel @jokowi jokowi.amin erickthohir… https://t.co/0LrVoNwUZI",sudirwo,Kalimantan Selatan
52,2019-01-26 11:00:52+00:00,1089115952610869248,erickthohir @ Taher Square _ Banjarmasin https://t.co/2cjfJytsdU,sudirwo,Kalimantan Selatan
53,2019-01-26 11:00:52+00:00,1089115952610869248,erickthohir @ Taher Square _ Banjarmasin https://t.co/2cjfJytsdU,sudirwo,Kalimantan Selatan
54,2018-07-08 11:11:24+00:00,1015916255889575937,"Nggak salah nih Erick Thohir selaku Ketua Pelaksana Asian Games 2018 dalam memilih Via Vallen sebagai salah satu penyanyi Official Theme Song Asian Games 2018!
•
Ia mengungkapkan kalau… https://t.co/IBbs2bfaQy",PondokBahari,Banjarmasin
55,2022-01-04 02:56:02+00:00,1478198506850766850,"Erick Thohir ungkap manfaat pembangunan infrastruktur
Ayo Perketat Prokes
#AyoPerketatProkes
#AyoPerketatProkes
https://t.co/XBXkv1xDCz",Raniafriana9,"Bulungan, Kalimantan Utara"
56,2022-01-04 02:56:02+00:00,1478198506850766850,"Erick Thohir ungkap manfaat pembangunan infrastruktur
Ayo Perketat Prokes
#AyoPerketatProkes
#AyoPerketatProkes
https://t.co/XBXkv1xDCz",Raniafriana9,"Bulungan, Kalimantan Utara"
57,2022-01-03 04:22:59+00:00,1477858001000165378,"Jaksa Agung Ucap Terima Kasih pada Erick Thohir: Mengungkap Secara Tuntas Mega Skandal Maling Uang Rakyat
https://t.co/CZsC8274Pf

Disiplin terapkan Prokes",Pcatur1,
58,2021-12-12 02:37:57+00:00,1469859037672259586,"Erick Thohir: Tak Ada Toleransi untuk Korupsi di BUMN!
https://t.co/J95SSvmRC6
Gerakan Disiplin Prokes",selliegemes,
59,2021-08-05 05:14:44+00:00,1423150458235883528,"Erick Thohir ajak masyarakat dukung gerakan ""Kita Bersama Nakes""
https://t.co/vPQez001Oh
Vaksin Selamatkan Indonesia",FebriSattu,
60,2021-07-31 05:28:49+00:00,1421342061656113153,Pak erick ngapaaiinnn. Jd yg drtd ngomong “aamiin” beliauu 🤪😂🤣,anggiielukita,"Balikpapan Selatan, Indonesia"
61,2020-08-05 11:20:00+00:00,1290970810467803136,"Lah ku bingung, pak Erick bilang kalo di biofarma sudah tersedia 100jt vaksin, nanti ditingkatkan lagi bulan Desember 250jt kalau uji cobanya berhasil.",YustinaSari_Ina,"Balikpapan Selatan, Indonesia"
62,2019-10-23 02:37:19+00:00,1186833954059382784,"Wajah baru untuk Menteri BUMN, Menteri Pariwisata dan Ekonomi Kreatif dan Menteri Pendidikan dan Kebudayaan ,  Pak Erick Tohir, Pak Wishnutama dan Pak Nadiem Makarim😎😎😎😎😎😎",dettaselvirafd,Balikpapan - Yogyakarta
63,2019-10-19 13:45:51+00:00,1185552643655196673,Lagian ini bapak siapa sih coba suruh pulang istrahat di rumah nti jantungnya kumat loh. Suda tercium bau2 kasus Kpk masi di piloh jadi mentri. waduh racun tikus aja ngak mempan ini mau coba bisa ular. Pak erick anda luar binasaaaa #ErickForPresiden2024,mira_ksmira,"Balikpapan, Kalimantan Timur"
64,2019-10-19 13:45:51+00:00,1185552643655196673,Lagian ini bapak siapa sih coba suruh pulang istrahat di rumah nti jantungnya kumat loh. Suda tercium bau2 kasus Kpk masi di piloh jadi mentri. waduh racun tikus aja ngak mempan ini mau coba bisa ular. Pak erick anda luar binasaaaa #ErickForPresiden2024,mira_ksmira,"Balikpapan, Kalimantan Timur"
65,2019-10-19 13:45:51+00:00,1185552643655196673,Lagian ini bapak siapa sih coba suruh pulang istrahat di rumah nti jantungnya kumat loh. Suda tercium bau2 kasus Kpk masi di piloh jadi mentri. waduh racun tikus aja ngak mempan ini mau coba bisa ular. Pak erick anda luar binasaaaa #ErickForPresiden2024,mira_ksmira,"Balikpapan, Kalimantan Timur"
