,DateTime,Tweet Id,Tweet,Username,Location
295,2021-11-29 04:36:51+00:00,1465177915574800385,@abirekso @erickthohir @YaqutCQoumas Mantap Banser nya semoga bisa ikut menolak agenda orang sebelah yg mau reunian 212. Karena ormasnya sudah terlarang  ? Boleh kah jika ormas terlarang mengadakan kegiatan,KadiantoR,
296,2021-11-29 01:01:32+00:00,1465123729927593986,"@erickthohir @Marbot_Udien Harus manut kiai Bro, gak boleh ngatur-ngatur Kiai lho👍",Arbanat,"Sidoarjo, Indonesia"
297,2021-11-26 04:32:43+00:00,1464089713560588290,Ulama' dan Umaro' saling bersinergi kerawuhan penasehat Manchester United @yusuf_ch lan poro gawagis @kautsargbk @erickthohir @pgmoraaji @elmahrusy_media @iaitkediri https://t.co/V8LIrrbWV7,MuafiMuzakki,
298,2021-11-25 04:21:28+00:00,1463724494434885632,"@detikfinance mirip ""Megalomania"" versi om @erickthohir 🤭🤭🤭",yogiesplate_w,sidoarjo
299,2021-11-24 12:21:49+00:00,1463482987585044487,https://t.co/irnfyYhBQS @erickthohir @KPK_RI @jokowi @OmbudsmanRI137 @BPKPgoid @DPR_RI,badarbatiktulis,"Kota Surabaya, Jawa Timur"
300,2021-11-24 12:21:49+00:00,1463482987585044487,https://t.co/irnfyYhBQS @erickthohir @KPK_RI @jokowi @OmbudsmanRI137 @BPKPgoid @DPR_RI,badarbatiktulis,"Kota Surabaya, Jawa Timur"
301,2021-11-19 02:55:57+00:00,1461528644250071047,"Assalamu'alaikum warahmatullahi wabarakatuh Pak Presiden @jokowi dan Pak Menteri BUMN @erickthohir , @KPK_RI  mohon di atensi kasus di Proses Lelang Pabrik Kertas Leces Probolinggo. https://t.co/rb9H6Oz69O",badarbatiktulis,"Kota Surabaya, Jawa Timur"
302,2021-11-19 02:55:57+00:00,1461528644250071047,"Assalamu'alaikum warahmatullahi wabarakatuh Pak Presiden @jokowi dan Pak Menteri BUMN @erickthohir , @KPK_RI  mohon di atensi kasus di Proses Lelang Pabrik Kertas Leces Probolinggo. https://t.co/rb9H6Oz69O",badarbatiktulis,"Kota Surabaya, Jawa Timur"
303,2021-11-13 07:22:10+00:00,1459421315383709696,@KemenPU @erickthohir @KemenBUMN Seberapa gede lovenya mimin sama rakyat Indonesia yang emang LOVE kebangetan sama Pak Bas ❤️,aakwahyukris,"Kota Surabaya, Jawa Timur"
304,2021-11-13 07:22:10+00:00,1459421315383709696,@KemenPU @erickthohir @KemenBUMN Seberapa gede lovenya mimin sama rakyat Indonesia yang emang LOVE kebangetan sama Pak Bas ❤️,aakwahyukris,"Kota Surabaya, Jawa Timur"
