,DateTime,Tweet Id,Tweet,Username,Location
21,2022-05-31 04:03:40+00:00,1531486542924877824,@erickthohir https://t.co/qDAKs0Sns1,sekolahadat,
22,2022-05-31 04:00:37+00:00,1531485776722071559,@erickthohir,sekolahadat,
23,2022-05-24 02:13:11+00:00,1528922025787437057,"@chaterine_lie27 @_riverheaven @erickthohir @Kevanlie88 @AntoniusCDN @seruanhl @MARV3LLL @JARICK___ @Aprilia_wiji @Sagita_Star @Mira_SasMiita @bukan_main_ @HendriS90 #Jokowi
#IndonesiaBangkit",N_i_u_584,"Papua Barat, Indonesia"
24,2022-05-24 02:13:11+00:00,1528922025787437057,"@chaterine_lie27 @_riverheaven @erickthohir @Kevanlie88 @AntoniusCDN @seruanhl @MARV3LLL @JARICK___ @Aprilia_wiji @Sagita_Star @Mira_SasMiita @bukan_main_ @HendriS90 #Jokowi
#IndonesiaBangkit",N_i_u_584,"Papua Barat, Indonesia"
25,2022-05-20 11:15:54+00:00,1527609052964204544,@hamaro_id @erickthohir 🙄 https://t.co/B0ScOeFLNt,devy_rahawarin,
26,2022-05-20 11:10:02+00:00,1527607576426598400,@hamaro_id @erickthohir Sponsorshipnya dari mana aja om...🙄,devy_rahawarin,
27,2022-05-20 11:08:51+00:00,1527607280023535616,@hamaro_id @erickthohir https://t.co/PdMDk9pbfB,devy_rahawarin,
28,2022-03-26 01:49:51+00:00,1507535267485589504,@penggiat_sambat @erickthohir Luar biasa indonesia,brury55,
29,2022-02-01 02:03:23+00:00,1488332116609753090,@erickthohir Amin,brury55,
30,2022-01-03 13:23:36+00:00,1477994053719388160,@kenhans03 @erickthohir Indahnya keharmonisan dlm keberagaman....jika kita selalu terapkan dlm kehidupan kita maka damai akan tercipta n perbedaan yg ada menjadikan kita satu dlm bingkai Bhineka Tunggal Ika.,fitritodingallo,
31,2021-12-22 01:19:38+00:00,1473463207373148162,"Hadir juga Pak Erick Thohir  di hari ke- 8, yang berbicara mengenai ""On Literacy: Turning The Wheel of Wealth“. Acara ini berlangsung sukses dan menghadirkan euforia masyarakat mengenai Sarinah
Sampai bertemu di opening Sarinah pada Maret 2022
#TransformasiSarinah
#SarinahJaktent",BUMN_Biak_Ayo,
32,2021-12-20 03:45:13+00:00,1472775067083829249,"Sobat BUMN, 

Menteri BUMN Erick Thohir, menyampaikan bahwa tantangan dunia saat ini tak ubahnya seperti yang terjadi dalam film-film besutan Marvel yakni Avengers dan Eternals. Hal ini disampaikan saat menghadiri peresmian gerakan Akselerasi Generasi Digital di JCC, Senayan. https://t.co/1Smcshk5DV",BUMN_Biak_Ayo,
33,2021-12-14 23:01:14+00:00,1470891659038625792,@_pln_id @erickthohir Selamat dan Sukses selalu pak,Khiel_gfc03,papua
34,2021-12-14 13:09:52+00:00,1470742837406810113,@_pln_id @erickthohir mantul parah sih 👍🏾,catur_reza,Jayapura
35,2021-12-13 02:47:50+00:00,1470223911568621571,Erick Thohir yang juga Ketua Umum Masyarakat Ekonomi Syariah dinilai konsisten memberikan upaya konkrit dalam upaya membangkitkan ekonomi umat.,BUMN_Biak_Ayo,
36,2021-12-09 01:23:00+00:00,1468753010469662724,"Gila! Gila! Gila! Saking langka dan susahnya cari bright gas/gas Elpiji di JAYAPURA sampai nongkrong di SPBU! Itupun masih gak dapet! 😶
cc boss BUMN dulu @erickthohir  #Jayapura #BUMNUntukIndonesia #bumnteruskerja #Pertamina",_adechan,"Papua, Indonesia"
37,2021-12-09 01:11:05+00:00,1468750011894677509,"Sudah 2 hari keliling kota Jayapura cari bright gas, selalu kosong. Begitu ada, ternyata sudah barang keep-an orang. Sampai nongkrong di SPBU gak dapat juga. Ini bagaimana supply-nya? #ibuibugalau @pertamina  @erickthohir",_adechan,"Papua, Indonesia"
38,2021-11-12 15:55:09+00:00,1459188022415556610,"Dialog tertutup FPHS akan geruduk Kantor Bupati Mimika Senin besok https://t.co/SOt2IEM7hI 🔥🔥🔥
@jokowi @LaporKemendagri @titokarnavian_ @bahlillahadalia @erickthohir @LuhutPenjahitan 
@KementrianR",putrabanti,"Papua, Indonesia"
39,2021-10-11 05:50:25+00:00,1447439426087370754,"Dogiyai _ Papua.
Jaringan Telkomsel Buruk.
Jangankan Telpon mau SMS saja stengah mati.
Sa tidak bicara soal internet sebab su ada wacana.

@KemenBUMN 
@Telkomsel 
@TelkomIndonesia 
@jokowi 
@erickthohir",Dondo_93,"Dogiyai, Papua"
40,2021-02-12 05:36:10+00:00,1360100364066852866,"Kementerian BUMN telah cara mengeluarkan surat edaran terkait larangan kepada pegawai BUMN untuk berpergian ke luar kota saat libur panjang 12-14 Februari 2021""

Bersama Sukseskan PPKM, yuk #TetapDirumahSaja

-Erick Thohir, B.A., M.B.A.-
Menteri BUMN https://t.co/gbF7vAQGTZ",ResAsmat,"Papua, Indonesia"
41,2021-02-12 05:13:05+00:00,1360094553743581188,"Kementerian BUMN telah cara mengeluarkan surat edaran terkait larangan kepada pegawai BUMN untuk berpergian ke luar kota saat libur panjang 12-14 Februari 2021""

Bersama Sukseskan PPKM, yuk #TetapDirumahSaja

-Erick Thohir, B.A., M.B.A.-
Menteri BUMN https://t.co/1rkIakI6MA",JayapuraKota,"Papua, Indonesia"
42,2020-09-10 06:36:57+00:00,1303945540606992384,"TNI-Polri harus memastikan 83.000 titik kelurahan dan desa juga turut andil dalam memutus mata rantai Covid-19. Karena mengakhiri pandemic harus melibatkan semua komponen. 
#Disiplin3MutkPilkadaSehat

Erick Thohir
Menteri BUMN https://t.co/4uj0zGh1L2",PolresBodi,"Papua, Indonesia"
