,DateTime,Tweet Id,Tweet,Username,Location
0,2022-12-18 23:40:17+00:00,1604622609773375488,@fauzanalrasyid Ngapunten pak @ridwankamil ini teh gimana y kaidah bahasa indonesia nya 🙏,alter_keduwa,"Yogyakarta, Indonesia"
1,2022-12-18 23:40:17+00:00,1604622609773375488,@fauzanalrasyid Ngapunten pak @ridwankamil ini teh gimana y kaidah bahasa indonesia nya 🙏,alter_keduwa,"Yogyakarta, Indonesia"
2,2022-12-18 12:08:42+00:00,1604448568739520513,"pak @ridwankamil penyayang bgt si sama keluarganya 🥹
maa syaa Alloh qurrota a'yyun",endahhwp,"Yogyakarta, Indonesia"
3,2022-12-18 12:08:42+00:00,1604448568739520513,"pak @ridwankamil penyayang bgt si sama keluarganya 🥹
maa syaa Alloh qurrota a'yyun",endahhwp,"Yogyakarta, Indonesia"
4,2022-12-17 14:17:09+00:00,1604118503732432897,@ridwankamil punten pak. Aya wargana nu peryogi bantosan 🙏 https://t.co/sHHxD4Y8Jv,madmoron33,Tasikmalaya - Yogyakarta 
5,2022-12-17 14:17:09+00:00,1604118503732432897,@ridwankamil punten pak. Aya wargana nu peryogi bantosan 🙏 https://t.co/sHHxD4Y8Jv,madmoron33,Tasikmalaya - Yogyakarta 
6,2022-12-17 06:42:24+00:00,1604004064161067008,"@musnijembut @musniumar @ridwankamil Coba g ad jdwal ke makasar, pasti bapak blm booster",masanang78,Yogyakarta
7,2022-12-17 06:42:24+00:00,1604004064161067008,"@musnijembut @musniumar @ridwankamil Coba g ad jdwal ke makasar, pasti bapak blm booster",masanang78,Yogyakarta
8,2022-12-16 01:40:42+00:00,1603565752681869312,@indWUrajaya @sigitwid @ridwankamil Kalau dibatalkan trus desain masjid yg sudah dibuat mau dikemanain?,warmada,Yogyakarta
9,2022-12-16 01:40:42+00:00,1603565752681869312,@indWUrajaya @sigitwid @ridwankamil Kalau dibatalkan trus desain masjid yg sudah dibuat mau dikemanain?,warmada,Yogyakarta
10,2022-12-15 14:24:08+00:00,1603395486022791168,"AHY, Ridwan Kamil, dan Erick Thohir Terus Beradu Elektabilitas Cawapres https://t.co/Slw1deZOLR #beritajogja #jogja #jogjaistimewa https://t.co/i0Y4s9UyB6",Harian_Jogja,"Yogyakarta, Indonesia"
11,2022-12-15 14:24:08+00:00,1603395486022791168,"AHY, Ridwan Kamil, dan Erick Thohir Terus Beradu Elektabilitas Cawapres https://t.co/Slw1deZOLR #beritajogja #jogja #jogjaistimewa https://t.co/i0Y4s9UyB6",Harian_Jogja,"Yogyakarta, Indonesia"
12,2022-12-15 08:29:28+00:00,1603306232927789056,@sigitwid @ridwankamil Tidak ada kata diskusi. Batalkan Pengusuran.,dsalehsip,Jogjakarta
13,2022-12-15 08:29:28+00:00,1603306232927789056,@sigitwid @ridwankamil Tidak ada kata diskusi. Batalkan Pengusuran.,dsalehsip,Jogjakarta
14,2022-12-14 08:19:56+00:00,1602941446658482176,"Kalo Utas ini benar dan masuk akal.. maka @ridwankamil ga peka n sadar jg    klo sudah ada teguran dr Tuhan nya pas musibah di LN itu ..
Apa harus ada Teguran dr Tuhan nya utk yg ke 2 kali..?? https://t.co/37owwOa24m",felixsandian,"Yogyakarta, Indonesia"
15,2022-12-14 08:19:56+00:00,1602941446658482176,"Kalo Utas ini benar dan masuk akal.. maka @ridwankamil ga peka n sadar jg    klo sudah ada teguran dr Tuhan nya pas musibah di LN itu ..
Apa harus ada Teguran dr Tuhan nya utk yg ke 2 kali..?? https://t.co/37owwOa24m",felixsandian,"Yogyakarta, Indonesia"
16,2022-12-13 12:52:31+00:00,1602647657666981888,"@__dtm__ Kang @ridwankamil apa ga bisa sesekali nyamar jd rakjel, nyusuri kota naik angkot. Biar bisa ngerasain sendiri gmn menderitanya warga di Bdg.

Gak tega sy, tiap hari liat warga Bdg macam di Talqin.",GurBachot,"Yogyakarta, Indonesia"
17,2022-12-13 12:52:31+00:00,1602647657666981888,"@__dtm__ Kang @ridwankamil apa ga bisa sesekali nyamar jd rakjel, nyusuri kota naik angkot. Biar bisa ngerasain sendiri gmn menderitanya warga di Bdg.

Gak tega sy, tiap hari liat warga Bdg macam di Talqin.",GurBachot,"Yogyakarta, Indonesia"
18,2022-12-13 04:37:07+00:00,1602522985549942784,@KaredokLeunca__ @wiwikherma @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Kepala dan sayap dibom sama kadrun pendukung Wan Jembut,soemomihardjo4,Yogyakarta Indonesia
19,2022-12-13 04:37:07+00:00,1602522985549942784,@KaredokLeunca__ @wiwikherma @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Kepala dan sayap dibom sama kadrun pendukung Wan Jembut,soemomihardjo4,Yogyakarta Indonesia
20,2022-12-12 07:47:58+00:00,1602208624239349761,@alyapedia @kawananraja @CakNur_Society @ridwankamil @pemkotdepok males..,priyo_kusmiarto,"yogyakarta, indonesia"
21,2022-12-12 07:47:58+00:00,1602208624239349761,@alyapedia @kawananraja @CakNur_Society @ridwankamil @pemkotdepok males..,priyo_kusmiarto,"yogyakarta, indonesia"
22,2022-12-12 07:17:47+00:00,1602201029629837312,@alyapedia @kawananraja @CakNur_Society @ridwankamil @pemkotdepok ngiri?,priyo_kusmiarto,"yogyakarta, indonesia"
23,2022-12-12 07:17:47+00:00,1602201029629837312,@alyapedia @kawananraja @CakNur_Society @ridwankamil @pemkotdepok ngiri?,priyo_kusmiarto,"yogyakarta, indonesia"
24,2022-12-12 07:09:32+00:00,1602198951469678592,@alyapedia @kawananraja @CakNur_Society @ridwankamil @pemkotdepok ndasah ngegas..,priyo_kusmiarto,"yogyakarta, indonesia"
25,2022-12-12 07:09:32+00:00,1602198951469678592,@alyapedia @kawananraja @CakNur_Society @ridwankamil @pemkotdepok ndasah ngegas..,priyo_kusmiarto,"yogyakarta, indonesia"
26,2022-12-12 04:29:43+00:00,1602158732288270337,"@WagimanDeep212_ @ridwankamil Ditag sana sini mah gubernurnya gk bakalan muncul, maen aman",priadi,"Yogyakarta, Indonesia"
27,2022-12-12 04:29:43+00:00,1602158732288270337,"@WagimanDeep212_ @ridwankamil Ditag sana sini mah gubernurnya gk bakalan muncul, maen aman",priadi,"Yogyakarta, Indonesia"
28,2022-12-12 01:47:25+00:00,1602117891523911680,@KaredokLeunca__ @Telkomssell @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Gass,LanggitNUsa,"Yogyakarta, Indonesia"
29,2022-12-12 01:47:25+00:00,1602117891523911680,@KaredokLeunca__ @Telkomssell @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Gass,LanggitNUsa,"Yogyakarta, Indonesia"
30,2022-12-07 15:15:06+00:00,1600509209518514180,"@ridwankamil Silahkan bunuh diri tp ditempat sepi aja yaa, jihad bukan ngajak mati bosss:v #bombunuhdiri",AfifAbdill,"Yogyakarta, Indonesia"
31,2022-12-07 15:15:06+00:00,1600509209518514180,"@ridwankamil Silahkan bunuh diri tp ditempat sepi aja yaa, jihad bukan ngajak mati bosss:v #bombunuhdiri",AfifAbdill,"Yogyakarta, Indonesia"
32,2022-11-28 04:18:12+00:00,1597082406317854720,"@ridwankamil 
Jangan sampe ya nanti warganya ngemis bantuan ,, 
emang bencana milih agama apa https://t.co/Ka5x0ai7Yf",oxtutiexx235,"Kota Yogyakarta, Yogyakarta"
33,2022-11-28 04:18:12+00:00,1597082406317854720,"@ridwankamil 
Jangan sampe ya nanti warganya ngemis bantuan ,, 
emang bencana milih agama apa https://t.co/Ka5x0ai7Yf",oxtutiexx235,"Kota Yogyakarta, Yogyakarta"
34,2022-11-20 10:58:47+00:00,1594284112948629504,MasyaAllah.. Ini ni yg harus ditiru.. Yakan pak @muhammadiyah @PPPemudaMu @nahdlatululama @Kemenag_RI @ArieKuntung @mohmahfudmd @ridwanhr @jek___ @dr_koko28 @aniesbaswedan @ridwankamil @mursalisasi https://t.co/y5vrOwyTt8,SkinOed,"Yogyakarta, Indonesia"
35,2022-11-20 10:58:47+00:00,1594284112948629504,MasyaAllah.. Ini ni yg harus ditiru.. Yakan pak @muhammadiyah @PPPemudaMu @nahdlatululama @Kemenag_RI @ArieKuntung @mohmahfudmd @ridwanhr @jek___ @dr_koko28 @aniesbaswedan @ridwankamil @mursalisasi https://t.co/y5vrOwyTt8,SkinOed,"Yogyakarta, Indonesia"
36,2022-11-19 03:14:54+00:00,1593804986693009408,@salmandoang @disdik_bandung @RESTABES_BDG @ridwankamil @ata_lia,intan_numala,"Yogyakarta, Indonesia"
37,2022-11-19 03:14:54+00:00,1593804986693009408,@salmandoang @disdik_bandung @RESTABES_BDG @ridwankamil @ata_lia,intan_numala,"Yogyakarta, Indonesia"
38,2022-11-18 19:09:33+00:00,1593682842760151040,@woodaroundme @Gerindra @salmandoang @disdik_bandung @RESTABES_BDG @ridwankamil Kerek lagi...,ovali1956,"Yogyakarta, Indonesia"
39,2022-11-18 19:09:33+00:00,1593682842760151040,@woodaroundme @Gerindra @salmandoang @disdik_bandung @RESTABES_BDG @ridwankamil Kerek lagi...,ovali1956,"Yogyakarta, Indonesia"
40,2022-11-16 22:43:11+00:00,1593011830318039042,"Selamat pagi... 
Semangat baru harapan Baru... 
Bakal calon Presiden PAN Erick - Ridwan Kamil Terdepan dalam bursa bakan calon Capres PAN 2024.
@erickthohir
#BangkitBersamaET https://t.co/A68yufUJrb",Retnowonosari,
41,2022-11-16 02:13:07+00:00,1592702270986412032,"@lailiatulfitri1 @KoinMicin74 @istiara @disdik_jabar @ridwankamil Bu Guru coba pindah aja kesini, ga sumpek, ga panas, semilir angin...nek hujan tambah syahdu...purun? 

📷 Sumber : U-Report https://t.co/daZ1gViulV",SnSGuitars,"Kota Yogyakarta, Yogyakarta"
42,2022-11-16 02:13:07+00:00,1592702270986412032,"@lailiatulfitri1 @KoinMicin74 @istiara @disdik_jabar @ridwankamil Bu Guru coba pindah aja kesini, ga sumpek, ga panas, semilir angin...nek hujan tambah syahdu...purun? 

📷 Sumber : U-Report https://t.co/daZ1gViulV",SnSGuitars,"Kota Yogyakarta, Yogyakarta"
43,2022-10-28 11:20:04+00:00,1585954546634801153,"Menghadirkan narasumber dari @kptikbmnsemarang, yakni Ridwan Kamil Kencana, pelaksanaan kegiatan dihelat secara daring dengan memanfaatkan fitur teams meeting yang menjadi salah satu fitur pada #Office365

@DitjenKN https://t.co/6UnarRPboG",kpknlyogyakarta,"Yogyakarta, Indonesia"
44,2022-10-28 11:20:04+00:00,1585954546634801153,"Menghadirkan narasumber dari @kptikbmnsemarang, yakni Ridwan Kamil Kencana, pelaksanaan kegiatan dihelat secara daring dengan memanfaatkan fitur teams meeting yang menjadi salah satu fitur pada #Office365

@DitjenKN https://t.co/6UnarRPboG",kpknlyogyakarta,"Yogyakarta, Indonesia"
45,2022-10-20 12:52:41+00:00,1583078751927431170,"@YoutubeILC Sy pilihnya @ridwankamil . Pertimbangannya beliau sdh teruji kapasitasnya dlm memimpin suatu provinsi dan lumayan berhasil, but inilah politik, smua ada pertimbangan dan ongkos. Hadehh.... Smoga @aniesbaswedan ditakdirkan memimpin Indonesia kelak (2024)",BarliKhan,"Yogyakarta, Indonesia"
46,2022-10-20 12:52:41+00:00,1583078751927431170,"@YoutubeILC Sy pilihnya @ridwankamil . Pertimbangannya beliau sdh teruji kapasitasnya dlm memimpin suatu provinsi dan lumayan berhasil, but inilah politik, smua ada pertimbangan dan ongkos. Hadehh.... Smoga @aniesbaswedan ditakdirkan memimpin Indonesia kelak (2024)",BarliKhan,"Yogyakarta, Indonesia"
47,2022-10-17 04:11:12+00:00,1581860351532216320,@ridwankamil @jokowi ini idenya anis baswedan selaku prisiden ke 2024,Pithenk1,"Yogyakarta, Indonesia"
48,2022-10-17 04:11:12+00:00,1581860351532216320,@ridwankamil @jokowi ini idenya anis baswedan selaku prisiden ke 2024,Pithenk1,"Yogyakarta, Indonesia"
49,2022-10-12 04:59:01+00:00,1580060449412108288,@ridwankamil Main² ke Jogja pak @ridwankamil,Anakbun66846843,"Yogyakarta, Indonesia"
50,2022-10-12 04:59:01+00:00,1580060449412108288,@ridwankamil Main² ke Jogja pak @ridwankamil,Anakbun66846843,"Yogyakarta, Indonesia"
51,2022-09-29 05:34:08+00:00,1575358244029341696,@aniesmania @smileupdate2024 @aniesjateng @RelawanAnies24 @Yonz_lp @bos_sir @AndiSinulingga @marlina_idha @satriohendri @JarnasABW @PutraWadapi2 @ridwankamil menurut sy kompatibel jika dipasangkan oleh pak @JarnasABW @aniesmania . Bagaimana menurut para relawan?,BarliKhan,"Yogyakarta, Indonesia"
52,2022-09-29 05:34:08+00:00,1575358244029341696,@aniesmania @smileupdate2024 @aniesjateng @RelawanAnies24 @Yonz_lp @bos_sir @AndiSinulingga @marlina_idha @satriohendri @JarnasABW @PutraWadapi2 @ridwankamil menurut sy kompatibel jika dipasangkan oleh pak @JarnasABW @aniesmania . Bagaimana menurut para relawan?,BarliKhan,"Yogyakarta, Indonesia"
53,2022-09-22 03:56:07+00:00,1572796863195283456,"Bersyukurlah untuk setiap nikmat yang diberikan-Nya, sekecil apapun itu (Ridwan Kamil, 2022) ... Alhamdulillah 😇 @ Special Region of Yogyakarta https://t.co/XwW7SVskWL",dediatunggal,"Sleman, Yogyakarta"
54,2022-09-22 03:56:07+00:00,1572796863195283456,"Bersyukurlah untuk setiap nikmat yang diberikan-Nya, sekecil apapun itu (Ridwan Kamil, 2022) ... Alhamdulillah 😇 @ Special Region of Yogyakarta https://t.co/XwW7SVskWL",dediatunggal,"Sleman, Yogyakarta"
55,2022-09-08 13:16:05+00:00,1567864352203735041,@ata_lia @ridwankamil Calon Presiden cocok,BikerToMekah,"Yogyakarta, Indonesia"
56,2022-09-08 13:16:05+00:00,1567864352203735041,@ata_lia @ridwankamil Calon Presiden cocok,BikerToMekah,"Yogyakarta, Indonesia"
57,2022-08-30 04:19:52+00:00,1564467915524837377,@yusuf_dumdum @ridwankamil ha kok. tetep. selangkannag,Pithenk1,"Yogyakarta, Indonesia"
58,2022-08-30 04:19:52+00:00,1564467915524837377,@yusuf_dumdum @ridwankamil ha kok. tetep. selangkannag,Pithenk1,"Yogyakarta, Indonesia"
59,2022-08-22 15:21:29+00:00,1561735317371383808,"@Juragantajirrr @erickthohir @ganjarpranowo @susipudjiastuti @ridwankamil Horai...seru bet deh...Nach gitu dong...figur pemimpin harus mampu berbaur sama warga
#BangkitBersamaET",Retnowonosari,
60,2022-08-16 11:43:49+00:00,1559506212286529537,"hidup ga selamanya ttg cinta, tp kata ridwan kamil dunia ini berat makanya butuh cinta buat meringankannya 🥺",umeeeeeiiii,"Yogyakarta, Indonesia"
61,2022-08-16 11:43:49+00:00,1559506212286529537,"hidup ga selamanya ttg cinta, tp kata ridwan kamil dunia ini berat makanya butuh cinta buat meringankannya 🥺",umeeeeeiiii,"Yogyakarta, Indonesia"
62,2022-08-05 13:41:19+00:00,1555549514517594112,@jarwokerss @NotBad_25 @aniesbaswedan @ridwankamil @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja Ngopo kok korbane ora wong Bantul ora wong gunung kidul ora wong kulon Progo ? Kok ndadak wong Sleman ngopo ngono lho aku gumun opo gegek Sleman Melu konvoine Solo opo Pye jelasno mas,mijir171,"Yogyakarta, Indonesia"
63,2022-08-05 13:41:19+00:00,1555549514517594112,@jarwokerss @NotBad_25 @aniesbaswedan @ridwankamil @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja Ngopo kok korbane ora wong Bantul ora wong gunung kidul ora wong kulon Progo ? Kok ndadak wong Sleman ngopo ngono lho aku gumun opo gegek Sleman Melu konvoine Solo opo Pye jelasno mas,mijir171,"Yogyakarta, Indonesia"
64,2022-08-05 13:39:05+00:00,1555548950874431488,@jarwokerss @NotBad_25 @aniesbaswedan @ridwankamil @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja Saiki tak Takon mas kok iso sampai korban pihak Sleman kie kpye mas.? Jawabo mas.? Korban di TKP kie Nang omahe opo nanggendi kui.? Sebab'e opo kok iso ono korban kui kok iso korban malah wong Sleman.,mijir171,"Yogyakarta, Indonesia"
65,2022-08-05 13:39:05+00:00,1555548950874431488,@jarwokerss @NotBad_25 @aniesbaswedan @ridwankamil @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja Saiki tak Takon mas kok iso sampai korban pihak Sleman kie kpye mas.? Jawabo mas.? Korban di TKP kie Nang omahe opo nanggendi kui.? Sebab'e opo kok iso ono korban kui kok iso korban malah wong Sleman.,mijir171,"Yogyakarta, Indonesia"
66,2022-08-04 04:47:17+00:00,1555052732905852928,@jarwokerss @NotBad_25 @aniesbaswedan @ridwankamil @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja Mbok sampeyan mikiro sebab akibat kui Ono sek marake kejadian ngono kui sopo sek teledor sopo dipikir meneh kenopo kok iso salah sasaran mesti Ono sebabe kenopo kok iso sek dadi korban Sleman kui wes takdir'e. Kok ora wong umum biasa / wong merantau Nang Jogja sek dadi korban.?,mijir171,"Yogyakarta, Indonesia"
67,2022-08-04 04:47:17+00:00,1555052732905852928,@jarwokerss @NotBad_25 @aniesbaswedan @ridwankamil @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja Mbok sampeyan mikiro sebab akibat kui Ono sek marake kejadian ngono kui sopo sek teledor sopo dipikir meneh kenopo kok iso salah sasaran mesti Ono sebabe kenopo kok iso sek dadi korban Sleman kui wes takdir'e. Kok ora wong umum biasa / wong merantau Nang Jogja sek dadi korban.?,mijir171,"Yogyakarta, Indonesia"
68,2022-08-03 13:33:41+00:00,1554822817069547521,@ValentinoAdam2 Sadaro masSleman Oslo itu asu @aniesbaswedan @ridwankamil #ABRK2024 #BelaDIY #PatriotJogja #ABDICATIORI7 @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf  @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja,mijir171,"Yogyakarta, Indonesia"
69,2022-08-03 13:33:41+00:00,1554822817069547521,@ValentinoAdam2 Sadaro masSleman Oslo itu asu @aniesbaswedan @ridwankamil #ABRK2024 #BelaDIY #PatriotJogja #ABDICATIORI7 @jokowi @KemenkeuRI @KementerianESDM @KemenBUMN @kementan @Kemhan_RI @Kemenparekraf  @DPR_RI @DPDRI @tni_ad @_TNIAU @_TNIAL_ @Puspen_TNI @CCICPolri @DivHumas_Polri @PoldaJogja,mijir171,"Yogyakarta, Indonesia"
70,2022-08-02 12:33:17+00:00,1554445230501695488,"INGAT KAMI TIDAK TERIMA ATAS MENINGGALNYA ANAK KAMI DIEGO RUMAROPEN !!!! MATI BUKAN KARENA BERPERANG DEMI NEGARA TETAPI MATI DEMI ATASANNYA AKP R YANG BERTRANSAKSI SENJATA !!!! 
@jokowi @susipudjiastuti @ridwankamil @ganjarpranowo",pf_tyo22,Yogyakarta City
71,2022-08-02 12:33:17+00:00,1554445230501695488,"INGAT KAMI TIDAK TERIMA ATAS MENINGGALNYA ANAK KAMI DIEGO RUMAROPEN !!!! MATI BUKAN KARENA BERPERANG DEMI NEGARA TETAPI MATI DEMI ATASANNYA AKP R YANG BERTRANSAKSI SENJATA !!!! 
@jokowi @susipudjiastuti @ridwankamil @ganjarpranowo",pf_tyo22,Yogyakarta City
72,2022-08-02 12:33:16+00:00,1554445226017964032,"WALAUPUN KAMI DI WAMENA, PAPUA, KASUS INI AKAN SAYA ANGKAT SETINGGI-TINGGINYA AGAR MASYARAKAT BISA MENILAI KASUS YANG DI PAPUA SAJA KALIAN ABAIKAN! TIDAK SEPERTI KASUS PENEMPAKAN POLISI DI JAWA SANA KALIAN USUT SAMPAI AKAR!!!
@jokowi @susipudjiastuti @ridwankamil @ganjarpranowo",pf_tyo22,Yogyakarta City
73,2022-08-02 12:33:16+00:00,1554445226017964032,"WALAUPUN KAMI DI WAMENA, PAPUA, KASUS INI AKAN SAYA ANGKAT SETINGGI-TINGGINYA AGAR MASYARAKAT BISA MENILAI KASUS YANG DI PAPUA SAJA KALIAN ABAIKAN! TIDAK SEPERTI KASUS PENEMPAKAN POLISI DI JAWA SANA KALIAN USUT SAMPAI AKAR!!!
@jokowi @susipudjiastuti @ridwankamil @ganjarpranowo",pf_tyo22,Yogyakarta City
74,2022-07-22 21:12:19+00:00,1550589582185353217,@ridwankamil salam sundanese..,didin_peter,"Yogyakarta, Indonesia"
75,2022-07-22 21:12:19+00:00,1550589582185353217,@ridwankamil salam sundanese..,didin_peter,"Yogyakarta, Indonesia"
76,2022-07-20 10:25:58+00:00,1549702147721547778,"@OposisiCerdas Menurut saya 
@aniesbaswedan &amp; @ridwankamil 
Bagus banget.",mijir171,"Yogyakarta, Indonesia"
77,2022-07-20 10:25:58+00:00,1549702147721547778,"@OposisiCerdas Menurut saya 
@aniesbaswedan &amp; @ridwankamil 
Bagus banget.",mijir171,"Yogyakarta, Indonesia"
78,2022-07-20 10:23:18+00:00,1549701474254409728,@aniesbaswedan @ridwankamil Wkwkwkwk kocag lau bang,mochafaishal21,"Yogyakarta, Indonesia"
79,2022-07-20 10:23:18+00:00,1549701474254409728,@aniesbaswedan @ridwankamil Wkwkwkwk kocag lau bang,mochafaishal21,"Yogyakarta, Indonesia"
80,2022-07-20 07:34:13+00:00,1549658922377564162,@ata_lia @ridwankamil Mantap. Al-fatihah buat Mas Eril.,BikerToMekah,"Yogyakarta, Indonesia"
81,2022-07-20 07:34:13+00:00,1549658922377564162,@ata_lia @ridwankamil Mantap. Al-fatihah buat Mas Eril.,BikerToMekah,"Yogyakarta, Indonesia"
82,2022-07-19 03:02:53+00:00,1549228252690264065,"Semoga orang-orang baik bisa lihat dan angkat kasusnya anak kami!! Keluarga kami butuh keadilan, jangan karena kami jauh di Papua, jadi berita kasus anak kami tidak semua orang tahu !!!!
@jokowi @susipudjiastuti @ridwankamil @ganjarpranowo https://t.co/ZHFy0QT2tZ",pf_tyo22,Yogyakarta City
83,2022-07-19 03:02:53+00:00,1549228252690264065,"Semoga orang-orang baik bisa lihat dan angkat kasusnya anak kami!! Keluarga kami butuh keadilan, jangan karena kami jauh di Papua, jadi berita kasus anak kami tidak semua orang tahu !!!!
@jokowi @susipudjiastuti @ridwankamil @ganjarpranowo https://t.co/ZHFy0QT2tZ",pf_tyo22,Yogyakarta City
84,2022-07-08 09:01:28+00:00,1545332226229157890,"Keren banget😭bener2 50mnt pertama aku diem gak bisa berkata apa apa💞

Ridwan Kamil, Atalia, dan Eril: Cinta Tak Terbilang | Mata Najwa https://t.co/uUN44lBLiO lewat @YouTube",rdhtmrdhyyh,"Yogyakarta, Indonesia"
85,2022-07-08 09:01:28+00:00,1545332226229157890,"Keren banget😭bener2 50mnt pertama aku diem gak bisa berkata apa apa💞

Ridwan Kamil, Atalia, dan Eril: Cinta Tak Terbilang | Mata Najwa https://t.co/uUN44lBLiO lewat @YouTube",rdhtmrdhyyh,"Yogyakarta, Indonesia"
86,2022-07-02 02:29:57+00:00,1543059369738194944,"Wah PSI rilis nama² siapa- siapa saja calon Ideal Penerus @jokowi . 
Yuuk kita cek :
👉Erick Thohir
👉Ganjar Pranowo 
👉Andika Perkasa
👉Mahfud MD
👉Sri Mulyani
👉Ridwan Kamil
👉Emil Dardak
👉Najwa Shihab
Nama @erickthohir masuk dr masukan berbagai kalangan. 
#BangkitBersamaET https://t.co/Bz0x61Bmxs",Retnowonosari,
87,2022-06-22 20:27:23+00:00,1539706639846375424,"@UmarChelseaa_ @zenold_AntiJoko @erickthohir Kalo menurut saya bagusnya.
Capres dan Cawapres pemilu 2024
@aniesbaswedan &amp; @ridwankamil 

Koalisi partai
@PPP_Bangkit
@PKSejahtera 
@DPP_PKB
@PDemokrat 
@NasDem 
@PartaiGolkar
@PAN https://t.co/LOOQaKjUxk",mijir171,"Yogyakarta, Indonesia"
88,2022-06-22 20:27:23+00:00,1539706639846375424,"@UmarChelseaa_ @zenold_AntiJoko @erickthohir Kalo menurut saya bagusnya.
Capres dan Cawapres pemilu 2024
@aniesbaswedan &amp; @ridwankamil 

Koalisi partai
@PPP_Bangkit
@PKSejahtera 
@DPP_PKB
@PDemokrat 
@NasDem 
@PartaiGolkar
@PAN https://t.co/LOOQaKjUxk",mijir171,"Yogyakarta, Indonesia"
89,2022-06-14 14:20:00+00:00,1536715079177375746,@ridwankamil Pak 😭😆,renantapria,"Yogyakarta, Indonesia"
90,2022-06-14 14:20:00+00:00,1536715079177375746,@ridwankamil Pak 😭😆,renantapria,"Yogyakarta, Indonesia"
91,2022-06-13 11:16:56+00:00,1536306621407629312,@ridwankamil @GiaPratamaMD 🤍,renantapria,"Yogyakarta, Indonesia"
92,2022-06-13 11:16:56+00:00,1536306621407629312,@ridwankamil @GiaPratamaMD 🤍,renantapria,"Yogyakarta, Indonesia"
93,2022-06-12 11:32:20+00:00,1535948111528402944,"Salah pelajaran hidup yang bisa dicontoh dari sosok beliau,  MasyaaAllah pak @ridwankamil.. https://t.co/tR7Nkp0UxW",De_efit7277,Yogyakarta
94,2022-06-12 11:32:20+00:00,1535948111528402944,"Salah pelajaran hidup yang bisa dicontoh dari sosok beliau,  MasyaaAllah pak @ridwankamil.. https://t.co/tR7Nkp0UxW",De_efit7277,Yogyakarta
95,2022-06-11 07:00:13+00:00,1535517241491349504,"Tiap buka sosmed pasti yg dicari berita baru Eril, dan gatau kenapa...
 pasti mata ini berurai 🤧🥺 apalagi sekarang beritanya, 
byk bgt di IG, Twitter dan tiktok :(
Yg sabar y, ibu cinta dan kang @ridwankamil 🙏",EkaWenny,jogjakarta-Indonesia
96,2022-06-11 07:00:13+00:00,1535517241491349504,"Tiap buka sosmed pasti yg dicari berita baru Eril, dan gatau kenapa...
 pasti mata ini berurai 🤧🥺 apalagi sekarang beritanya, 
byk bgt di IG, Twitter dan tiktok :(
Yg sabar y, ibu cinta dan kang @ridwankamil 🙏",EkaWenny,jogjakarta-Indonesia
97,2022-06-10 15:45:27+00:00,1535287034171908100,"@ridwankamil Turut berduka cita pak kamil atas meninggalnya ananda eril

Kami semua mendoakan semoga almarhum termasuk golongan yg dikarunia Nya di alam sana🙏",wal_hasbi,"Yogyakarta, Indonesia"
98,2022-06-10 15:45:27+00:00,1535287034171908100,"@ridwankamil Turut berduka cita pak kamil atas meninggalnya ananda eril

Kami semua mendoakan semoga almarhum termasuk golongan yg dikarunia Nya di alam sana🙏",wal_hasbi,"Yogyakarta, Indonesia"
