,DateTime,Tweet Id,Tweet,Username,Location
25,2022-06-15 11:31:11+00:00,1537034983784599552,"@txtbpn @sharejiwa @Erlz_ @ridwankamil Karena penyusunan DEDnya belom kelaaar, desain final belum bisa dan belom boleh dipublish kayaknyaa. Karena kudu penyesuaian lapangan duluuu. Monmaap yaa 🙏",anggiielukita,"Balikpapan Selatan, Indonesia"
26,2022-06-15 11:15:41+00:00,1537031083937501186,"@txtbpn @sharejiwa @Erlz_ @ridwankamil Tahun lalu sudah ada proses sayembaranya di DPU, udah ada pemenang.
Tahun ini masih penyusunan DED, doain taun depan bisa mulai dikerjain fisik bangunannya yaa~",anggiielukita,"Balikpapan Selatan, Indonesia"
27,2022-06-15 11:10:11+00:00,1537029700731609089,"@sharejiwa @Erlz_ @txtbpn @ridwankamil Noted.
🙏",anggiielukita,"Balikpapan Selatan, Indonesia"
28,2022-06-14 15:58:15+00:00,1536739805723172864,"@Erlz_ @txtbpn @ridwankamil Syulit ini bund…
Buat jadi narasumber sehari aja susah minta jadwalnyaa. Apalagi jadi juri berminggu2 proses~ 😂",anggiielukita,"Balikpapan Selatan, Indonesia"
29,2022-06-10 12:41:07+00:00,1535240645266526208,"@Dennysiregar7 @ridwankamil Innalillahi wainnaillaihi rojiuun, semoga husnul khotimah",Jumadi39207450,"Balikpapan Utara, Indonesia"
30,2022-06-10 09:25:02+00:00,1535191299284152320,@ridwankamil Eril itu mati syahid..masha Allah,LisaAdnan6,
31,2022-06-10 09:15:55+00:00,1535189003049537536,@ridwankamil https://t.co/NstQ0Tr8PX,LisaAdnan6,
32,2022-06-09 22:44:55+00:00,1535030205148176384,"@ridwankamil Tentu keluarga akan tenang klo sdh jelas spt ini. Innalillahi wa innailaihirojiun, semoga diakhir hidup Eril husnul khotimah. Semua kebaikan Eril semasa hidup menjadi amal ibadahnya. Aamiin. Selamat jalan Eril.",LisaAdnan6,
33,2022-05-09 11:33:20+00:00,1523627175265857539,"@ridwankamil Keren pak, akhirnya bisa dipakai setelah perjalanan panjang hehe",naikkelas_,
34,2022-03-18 12:55:03+00:00,1504803569110724608,@historia_id @BonnieTriyana @ridwankamil Happy Watching Pak,Kob3n,"Balikpapan, Kalimantan Timur"
